"x1","x2"
32.51573196389774,0.0
32.65783711551856,0.0
33.109578998308486,0.0
33.77095376246074,0.0
32.17441415998378,0.0
33.84664674902654,0.0
34.99702163573918,0.0
34.554400845611745,0.0
33.32100976324604,0.0
32.97604468098386,0.0
33.530057939174256,0.0
34.15928991572802,0.0
32.880415275440626,0.0
33.43219455034679,0.0
33.35833405087386,0.0
32.60821767229471,0.0
31.887124778225445,0.0
31.17689598674606,0.0
30.728978397965637,0.0
30.895070323807083,0.0
31.670676963152594,0.0
32.13560682963075,0.0
32.31040610205732,0.0
32.83595601945399,0.0
32.92502300450046,0.0
33.02657385937987,0.0
31.968904875628514,0.0
30.647253190268692,0.0
30.99042225394071,0.0
31.04546695990213,0.0
32.47888821240881,0.0
32.846614486095895,0.0
31.849858154428883,0.0
31.131673062043067,0.0
31.497586017512084,0.0
30.64193539060087,0.0
30.823639161371382,0.0
28.611139822336003,0.0
28.88652829151518,0.0
28.471967211156844,0.0
30.50239782216838,0.0
30.905900849988566,0.0
31.151852757495664,0.0
31.023743409583833,0.0
30.74690337798712,0.0
30.605445763222104,0.0
30.85743090306292,0.0
30.494895151438673,0.0
30.174621703731795,0.0
31.996167969412348,0.0
31.933981314460077,0.0
31.31723434816521,0.0
30.455213937920526,0.0
30.263387783941777,0.0
29.950101151295303,0.0
28.284918860477404,0.0
29.119845623576545,0.0
29.04252544547503,0.0
30.77192921471162,0.0
31.326792421612687,0.0
31.307889261853855,0.0
31.23755108707589,0.0
31.03060150679128,0.0
30.2996802781677,0.0
31.238189415225175,0.0
30.983477371449744,0.0
30.40908984183053,0.0
30.522538973943313,0.0
29.901509774615604,0.0
30.35380195017315,0.0
30.704495092575424,0.0
30.468684992934577,0.0
30.615137838637946,0.0
30.720408930934067,0.0
31.573066310390818,0.0
31.657403108433858,0.0
33.59880449990177,0.0
31.96339147405962,0.0
31.660087102717725,0.0
31.7324598565307,0.0
31.952620843533587,0.0
31.838375790846005,0.0
32.67862560831479,0.0
32.960625422385434,0.0
31.857062410760633,0.0
30.67097697850176,0.0
31.186087751655766,0.0
31.54541511614996,0.0
32.04948598638562,0.0
32.88773545552784,0.0
32.77536529726486,0.0
32.64679677546723,0.0
32.135846731862415,0.0
30.80581864418076,0.0
29.72041778159746,0.0
31.410791499140817,0.0
31.87295324419825,0.0
32.051814489670534,0.0
31.034291740539384,0.0
31.117588698287605,0.0
31.03992875375322,0.0
31.928823296355933,0.0
31.797932566052815,0.0
31.842496279845573,0.0
31.801386833909156,0.0
33.19216463753846,0.0
31.86033661409314,0.0
32.098076801758175,0.0
33.61701149608994,0.0
31.966562865413632,0.0
32.654160452455784,0.0
32.16248066323783,0.0
31.46481727633739,0.0
30.77051424558683,0.0
30.90798693311735,0.0
31.377423252056513,0.0
33.44570506992794,0.0
32.24996371524593,0.0
31.301301964937327,0.0
32.41211085986761,0.0
30.286167192843592,0.0
29.8956753963993,0.0
30.55640086552201,0.0
30.172182692590283,0.0
29.750993981734215,0.0
29.860218129149658,0.0
29.93858918211559,0.0
30.655508414348464,0.0
30.76334284299878,0.0
30.42072676527825,0.0
30.42300018207158,0.0
30.18840903601037,0.0
30.12954776346363,0.0
30.190327481555556,0.0
30.31853155349938,0.0
30.186400380063414,0.0
30.86633769289398,0.0
30.692004688568197,0.0
30.79132973712771,0.0
31.320468852064494,0.0
31.603104667207965,0.0
32.30981348759074,0.0
32.678317593475256,0.0
33.38749192189187,0.0
32.920398795116874,0.0
32.29507129298595,0.0
31.93263379813058,0.0
32.29663432730264,0.0
31.624769671677356,0.0
31.94256841489336,0.0
31.255868125216463,0.0
31.505900160526025,0.0
31.43222217918359,0.0
31.645044533893675,0.0
32.00738133429833,0.0
31.001759919387087,0.0
32.6290212528189,0.0
33.12199133805065,0.0
32.5155431306948,0.0
32.822967781386126,0.0
31.46970762893203,0.0
32.256892811289596,0.0
32.54679987192327,0.0
32.21326427230001,0.0
32.26124485197853,0.0
33.89429566349787,0.0
34.829287043908245,0.0
34.69514952505973,0.0
34.40248796928657,0.0
33.51451999655856,0.0
33.391026801051886,0.0
33.108968348060415,0.0
33.465425656766996,0.0
32.02116819930491,0.0
32.00921063106208,0.0
32.332267443010686,0.0
32.549677428183884,0.0
32.36610965797231,0.0
33.212938929098875,0.0
32.01084668412402,0.0
31.586442338160793,0.0
30.286761643545404,0.0
31.75266351199111,0.0
32.32390000255839,0.0
32.33912785584549,0.0
32.15618930931477,0.0
31.783300241728988,0.0
32.17529538439094,0.0
32.110254265105155,0.0
32.49444326723113,0.0
31.917123767300392,0.0
32.3690544815639,0.0
32.74455529805049,0.0
32.89789160625977,0.0
33.15155013786744,0.0
34.05281436802767,0.0
34.301071640473324,0.0
35.08780767034314,0.0
33.62477678755514,0.0
32.4085243407558,0.0
33.78192945388832,0.0
32.87922483130118,0.0
32.33154804633574,0.0
32.60681653425255,0.0
31.9579825608184,0.0
32.394559550270706,0.0
32.22095499136007,0.0
31.424922585743435,0.0
32.30104768753099,0.0
31.45400371195422,0.0
31.742950857011113,0.0
31.86010529183385,0.0
31.35918107765507,0.0
30.773374503084803,0.0
31.801268353790512,0.0
33.18048634064909,0.0
32.55276832064197,0.0
32.351539230269594,0.0
31.974790694316418,0.0
33.35358448649058,0.0
33.35026515808813,0.0
32.638210756083794,0.0
31.796951866970417,0.0
32.36120007727213,0.0
31.970503708834283,0.0
31.389701429441473,0.0
31.67410109323783,0.0
32.2599636165091,0.0
33.21294990522336,0.0
33.02837092346458,0.0
33.11181877491361,0.0
32.60872052107799,0.0
32.5891180543134,0.0
32.67624112705596,0.0
32.441329512607076,0.0
32.85885715187222,0.0
33.24507220164163,0.0
33.10646148429844,0.0
32.81470650580727,0.0
33.278552827974934,0.0
34.4358289663572,0.0
33.27481627117869,0.0
34.29568514845351,0.0
34.558612693229975,0.0
33.04818717024772,0.0
32.49350176196563,0.0
31.347218796935262,0.0
31.675331545804866,0.0
30.083236343613407,0.0
30.84312280346939,0.0
30.505106603357333,0.0
29.235661809298712,0.0
28.56295136381921,0.0
27.763423072448226,0.0
28.8225173894569,0.0
29.20005637433961,0.0
28.901320413829644,0.0
27.320187037582937,0.0
26.03182428540435,0.0
26.77107346826673,0.0
26.5942279608187,0.0
27.843157670786443,0.0
27.444219333922774,0.0
27.132185954672444,0.0
26.916550847956913,0.0
26.395949309200944,0.0
25.473570984714407,0.0
26.81920396127208,0.0
26.16768275149097,0.0
27.71012770869442,0.0
26.920483168642807,0.0
26.63260174233675,0.0
25.961510441908747,0.0
27.708616244375847,0.0
27.60383210480323,0.0
26.752754717587365,0.0
27.361292188651028,0.0
28.70317210172877,0.0
29.41186461485523,0.0
28.70012849869829,0.0
27.889003419549088,0.0
28.735945242245837,0.0
28.701421484974894,0.0
28.51893613993595,0.0
28.141236401864983,0.0
29.31926410369083,0.0
29.410439106415573,0.0
29.605039453875968,0.0
27.466346053577,0.0
26.41400607123727,0.0
26.119374980003276,0.0
26.370082487934233,0.0
26.022005018812813,0.0
25.832504711667404,0.0
25.933426587368146,0.0
25.880072336621865,0.0
27.08923947181971,0.0
28.330424704376835,0.0
28.050606581061416,0.0
27.81814268254773,0.0
28.023838429242176,0.0
28.643550674396465,0.0
27.857785434842043,0.0
27.3260320998006,0.0
27.417986385325786,0.0
27.841052172260053,0.0
27.781511011672308,0.0
27.440810582837415,0.0
26.09308604426725,0.0
25.63945943127443,0.0
27.016614694219626,0.0
26.075748990600523,0.0
25.824591160618557,0.0
25.176215593553277,0.0
25.751678629412993,0.0
25.60523779033191,0.0
25.612703328869696,0.0
25.580159118270345,0.0
25.753368398167666,0.0
26.840327774133694,0.0
26.84533043505863,0.0
27.34460656620143,0.0
27.17922131288631,0.0
26.913764763691642,0.0
27.59246413311964,0.0
26.249980012680666,0.0
26.425811816956966,0.0
27.880248320290356,0.0
28.4451154123265,0.0
27.542834221523226,0.0
26.201856566870614,0.0
26.143588616637548,0.0
25.823680278373565,0.0
26.331700923000014,0.0
26.234782507444237,0.0
27.886484000511377,0.0
27.469875946865447,0.0
26.51539676989804,0.0
25.57543036731218,0.0
25.39998312450519,0.0
25.454218790884287,0.0
25.188528876469366,0.0
24.911646061744726,0.0
24.945117317521223,0.0
25.328088947974173,0.0
25.64186094080515,0.0
25.11928624488669,0.0
24.498494949103097,0.0
24.348999351179465,0.0
25.093811029273052,0.0
25.379809886120462,0.0
24.89036060985028,0.0
25.185082659892622,0.0
25.0474811527708,0.0
26.493689207486323,0.0
26.27568446721623,0.0
26.57931850737229,0.0
26.09297962509908,0.0
26.990308871336428,0.0
25.320925560633402,0.0
24.22631518775387,0.0
24.351097684448256,0.0
23.41519136963177,0.0
23.761431244711094,0.0
24.538797886208407,0.0
24.604335176999534,0.0
25.066228615362277,0.0
26.151599076866315,0.0
25.88455341035044,0.0
26.27643239706859,0.0
27.592895698091574,0.0
26.65577060597178,0.0
26.6266977435911,0.0
25.746852711082763,0.0
26.288794550022942,0.0
26.386815614998845,0.0
26.842725067809884,0.0
27.764105671014487,0.0
27.710564152343384,0.0
27.536604502020452,0.0
26.846642458796815,0.0
26.54245241436499,0.0
26.41582523144732,0.0
27.623855841772965,0.0
28.365516403574123,0.0
28.304601221031994,0.0
26.43471407902534,0.0
26.393312570563882,0.0
26.672649181746163,0.0
26.799132377760913,0.0
27.90712468471126,0.0
27.668191452527356,0.0
25.947344013027113,0.0
25.527367287084594,0.0
26.088696962290292,0.0
25.453182591435773,0.0
26.625425883352595,0.0
26.809001608531176,0.0
26.075247702560045,0.0
25.96725372344462,0.0
27.079729224973434,0.0
27.99813149956403,0.0
27.798572373096206,0.0
27.573936473021632,0.0
27.80998795777519,0.0
27.0845261832074,0.0
26.39418667075198,0.0
26.755816211686945,0.0
27.319183606398788,0.0
26.903761165760343,0.0
27.809992982410797,0.0
27.874151939587627,0.0
26.576499764045263,0.0
26.20964467774112,0.0
25.4584990589311,0.0
24.767305257624937,0.0
25.887219539724164,0.0
26.130332414689526,0.0
26.304762816658407,0.0
25.802500219507746,0.0
26.330346608271856,0.0
25.251799556956254,0.0
24.80401832759073,0.0
25.340516566139407,0.0
25.140142009817964,0.0
25.25064635862234,0.0
26.41336492839991,0.0
26.77858189161352,0.0
26.314657898488548,0.0
25.50832421590104,0.0
25.86393394622958,0.0
25.187378866184485,0.0
26.220050503953537,0.0
25.501497644355435,0.0
25.10970450373547,0.0
26.10494774935463,0.0
24.56527471140223,0.0
26.249926742016477,0.0
27.27743707564353,0.0
26.545423018548902,0.0
26.90397059837288,0.0
28.63551385940654,0.0
27.072338587083777,0.0
27.162785730261902,0.0
27.88703957881943,0.0
26.927544972398067,0.0
26.853170104382038,0.0
27.17725955861995,0.0
25.461227124381136,0.0
26.42875900363905,0.0
27.023293511824612,0.0
26.508874032903357,0.0
25.532302400099532,0.0
24.74795339996224,0.0
23.876928599806707,0.0
23.832979171882776,0.0
24.603974505750372,0.0
25.263445633058915,0.0
23.866156028345163,0.0
24.74125279233732,0.0
24.533530699560078,0.0
25.762517123543763,0.0
25.303821629046645,0.0
24.740334616458313,0.0
24.498962982379634,0.0
25.120650062083623,0.0
24.464978934067528,0.0
25.927027146066408,0.0
26.700357564622472,0.0
24.992402466806954,0.0
25.371053222990003,0.0
25.25273982353779,0.0
25.01424721654548,0.0
24.23169571974327,0.0
25.679220590188113,0.0
26.261499104699865,0.0
26.53957222940734,0.0
26.96489442124848,0.0
26.85421815467055,0.0
26.289886804938277,0.0
25.470888712934055,0.0
26.003009743860662,0.0
26.40073724176041,0.0
26.23991104756632,0.0
26.281529193178528,0.0
27.485390149983488,0.0
27.393616353273504,0.0
28.07713768438814,0.0
27.065023088240483,0.0
27.346519892043947,0.0
25.797258361444168,0.0
26.41034301089097,0.0
26.885006441553326,0.0
27.107885354905715,0.0
27.826234795331715,0.0
28.29936940649477,0.0
29.314154253312502,0.0
28.706009910841882,0.0
29.08102033604463,0.0
28.146608452454476,0.0
25.692024612871457,0.0
25.063707637195098,0.0
24.87648723215675,0.0
25.893742234313525,0.0
26.192197799872407,0.0
25.512994083434783,0.0
25.58700347587222,0.0
24.90033119613126,0.0
25.61205903606406,0.0
26.27840542070258,0.0
26.262262371582523,0.0
26.086398485322007,0.0
24.702197610914407,0.0
25.198915987096722,0.0
24.708087331536024,0.0
24.85747025972934,0.0
23.760075061521835,0.0
24.940941056605773,0.0
24.88482866119344,0.0
24.848285845468318,0.0
25.295694506832834,0.0
25.32828976883981,0.0
24.749560485229136,0.0
24.741780193178055,0.0
24.33233117364571,0.0
23.853957515595127,0.0
24.142273286648198,0.0
24.16794466469691,0.0
24.383101082699547,0.0
25.124823882605,0.0
26.275068200312987,0.0
25.565235302684762,0.0
26.399556633763357,0.0
26.292374016942624,0.0
26.328240966980985,0.0
27.402939472164544,0.0
26.33344638417104,0.0
26.837633788694937,0.0
26.059659062727654,0.0
25.04525873922009,0.0
25.25076918892356,0.0
25.786077356345544,0.0
26.36885721782471,0.0
27.029725004501184,0.0
26.032075048484135,0.0
25.883055437268826,0.0
25.34020156966461,0.0
25.3740293195069,0.0
23.806436021478902,0.0
23.364284777626757,0.0
23.298636513056728,0.0
23.591731212610917,0.0
22.390238762937496,0.0
23.071286978312227,0.0
23.410472860537446,0.0
23.981821246746104,0.0
23.242650413851145,0.0
24.167506634621695,0.0
25.63678493243224,0.0
25.387741863850387,0.0
23.841583185808673,0.0
23.325091452655943,0.0
23.54041500739126,0.0
24.278458171075314,0.0
23.34842465310175,0.0
23.10588105092349,0.0
23.280987956598114,0.0
23.54649185715065,0.0
23.308407781755275,0.0
23.476261136617563,0.0
24.44619064422179,0.0
24.032855474088734,0.0
22.993377570767795,0.0
22.9243231405809,0.0
23.268609604399664,0.0
23.598493607424643,0.0
22.600763528762567,0.0
22.621274218461835,0.0
23.086798897278264,0.0
23.219120617819538,0.0
22.93589406135202,0.0
24.10140870657161,0.0
24.09536056927281,0.0
23.43510119610673,0.0
22.72482554183516,0.0
22.870260118556175,0.0
24.669455904333834,0.0
24.43930014813353,0.0
24.016501908288614,0.0
23.546430113715953,0.0
23.725457663341164,0.0
24.502183722788903,0.0
24.0881372473698,0.0
24.170378345262588,0.0
25.1793503340875,0.0
25.06017287510818,0.0
24.585769259557626,0.0
24.38782643758032,0.0
23.7551972913675,0.0
23.685578161940803,0.0
23.95000841542438,0.0
24.506576600567126,0.0
23.650929079252275,0.0
24.66042056923648,0.0
24.39516031228373,0.0
24.358847967567115,0.0
24.530739724857117,0.0
24.279700835986063,0.0
24.9676424447128,0.0
24.81964628853871,0.0
25.769605079724336,0.0
25.284941858003904,0.0
25.785628398872436,0.0
26.2870021322809,0.0
24.98572543390882,0.0
24.62847446125355,0.0
24.801721602748156,0.0
25.36681654971547,0.0
25.277767176341584,0.0
24.93272795419433,0.0
25.031370157874836,0.0
24.582799449617973,0.0
23.82278879923424,0.0
23.834328755844158,0.0
23.26770359072595,0.0
23.731128112672273,0.0
24.35589716598068,0.0
24.33563441831417,0.0
25.314051371760968,0.0
25.002029398495136,0.0
26.021679924640694,0.0
25.521194116816815,0.0
25.129558830081585,0.0
23.95100225108338,0.0
24.06509708327266,0.0
23.829916168847976,0.0
24.62405321606231,0.0
25.50395105209516,0.0
25.476493161905758,0.0
25.594805656973833,0.0
25.960398638968993,0.0
24.960080180912712,0.0
23.203775368988232,0.0
23.67017496778175,0.0
24.436757542781763,0.0
25.49127671357713,0.0
25.012742477598913,0.0
24.943214033932904,0.0
26.138329361505814,0.0
25.429493173273467,0.0
24.810415413285966,0.0
25.282262073368106,0.0
25.569151020631306,0.0
25.546950514071344,0.0
24.65140109137628,0.0
26.21995163076378,0.0
25.97393321532672,0.0
25.507739551103835,0.0
25.19680024648663,0.0
23.35194576170233,0.0
23.687641949246302,0.0
23.97744704335266,0.0
23.82375842057955,0.0
23.044930147758794,0.0
24.30067404395631,0.0
24.974297190232953,0.0
24.09144482317331,0.0
24.969527277782387,0.0
25.28662921185132,0.0
25.762276902155772,0.0
25.29281196724257,0.0
24.58736110883449,0.0
25.407906013859545,0.0
24.302059495521764,0.0
25.687847961063074,0.0
25.824025224841783,0.0
25.89150706904987,0.0
26.10597168115676,0.0
26.341186987705587,0.0
25.64415400488523,0.0
26.245058741811672,0.0
25.403364256172036,0.0
24.648119893758686,0.0
23.18580895200204,0.0
23.554777897923152,0.0
24.479637447841792,0.0
24.685003205645778,0.0
24.78386350862599,0.0
24.819980574763466,0.0
25.52293160956956,0.0
24.750778985735046,0.0
24.430235807007318,0.0
23.371561053111453,0.0
24.111411088097558,0.0
25.148685852227374,0.0
23.803525636448445,0.0
23.350048009008464,0.0
23.673522097526707,0.0
23.451186212124895,0.0
23.287525735379692,0.0
23.802502195601825,0.0
25.212514253738668,0.0
25.708613569926445,0.0
26.612097938452024,0.0
26.13811021628607,0.0
26.052414453619193,0.0
26.242937790945383,0.0
26.087950329658955,0.0
26.791324419941848,0.0
27.078869533007612,0.0
26.327081184082477,0.0
26.916536726733185,0.0
26.954803585696258,0.0
27.753864082054218,0.0
26.070134421134128,0.0
26.358861570310324,0.0
26.856734962377683,0.0
26.252149583464796,0.0
26.183484773793406,0.0
26.033766367100476,0.0
26.481643543545275,0.0
26.847380348062448,0.0
27.419943628841537,0.0
28.061476067437415,0.0
27.378508685172573,0.0
27.137323895051484,0.0
26.532409183304186,0.0
26.852702596108738,0.0
26.82801343507391,0.0
26.264559448364235,0.0
26.57660286999767,0.0
26.914933143727325,0.0
25.69688058098003,0.0
25.039116501203644,0.0
24.685403640970073,0.0
24.44100323779945,0.0
23.84336182102201,0.0
24.87710657320613,0.0
24.741801744721844,0.0
24.699852968963764,0.0
25.019108827572357,0.0
25.12047338910046,0.0
23.828889660877028,0.0
24.039688960545675,0.0
22.988511434383785,0.0
23.169130448774506,0.0
23.700465798256925,0.0
24.169734254460437,0.0
24.439225750085445,0.0
25.208361385995744,0.0
24.380182338971974,0.0
25.186776600170734,0.0
25.6164742846553,0.0
26.005449319484207,0.0
25.796584117319156,0.0
25.75238072820708,0.0
25.453732677578195,0.0
25.141898152033637,0.0
25.505785075531975,0.0
27.252254632871058,0.0
25.70473577374461,0.0
26.33660299668237,0.0
26.498115785587437,0.0
27.12139715512514,0.0
26.70875088956155,0.0
26.05270676587044,0.0
25.97700599307212,0.0
25.61897527428936,0.0
27.447197687341273,0.0
25.98589364829381,0.0
24.436132459766352,0.0
24.69189985974415,0.0
24.632774358984747,0.0
24.059205368432146,0.0
24.569947795664,0.0
22.952931653170772,0.0
24.84675053880167,0.0
24.57997118720419,0.0
24.4731823736922,0.0
25.142996630521264,0.0
25.399738260274614,0.0
26.41519210414839,0.0
25.782414318944983,0.0
26.078331285901726,0.0
24.754955246519184,0.0
25.85713211900653,0.0
26.75972782081324,0.0
26.671825400595765,0.0
27.475840763275812,0.0
26.829337041920795,0.0
26.570199315852676,0.0
27.009863072408454,0.0
27.589549526950922,0.0
28.19983207773951,0.0
27.452689883817303,0.0
27.294484998678982,0.0
26.27894729966218,0.0
27.467513681106833,0.0
27.87735550428885,0.0
28.06424618186632,0.0
27.454049494976765,0.0
27.158995038129557,0.0
26.42506830057659,0.0
25.971494884265518,0.0
24.691725272752745,0.0
24.771238847212917,0.0
26.007667769244755,0.0
25.643413034951493,0.0
25.100461731475068,0.0
24.917758237579484,0.0
23.169371149969916,0.0
23.004131108132526,0.0
24.26913592863555,0.0
24.454867286145987,0.0
25.161401639746966,0.0
25.271934736245687,0.0
25.061298594280316,0.0
25.191852703742505,0.0
25.151263209038152,0.0
24.560777423504163,0.0
25.372064580506443,0.0
24.813253754538167,0.0
24.39478991502545,0.0
24.65182134980254,0.0
26.05300602142414,0.0
26.085158507689115,0.0
26.057816098957904,0.0
25.539912334149335,0.0
24.71007548833962,0.0
25.454735829069396,0.0
25.501233311256236,0.0
25.474965595567873,0.0
25.389162143073282,0.0
26.417010727753212,0.0
24.865981669074735,0.0
24.55390753812205,0.0
24.423009047435748,0.0
25.376253142766213,0.0
25.400093376591144,0.0
26.42033763584448,0.0
25.289898548220176,0.0
24.98772803021081,0.0
26.21072586250912,0.0
25.95614042738485,0.0
26.52069044428458,0.0
25.809885840101874,0.0
25.98922615378826,0.0
25.098324344514864,0.0
25.595787787483683,0.0
24.09117053345256,0.0
24.66851827630346,0.0
24.464365220452912,0.0
24.59740202750994,0.0
24.915532786954135,0.0
25.272779835068224,0.0
24.797611504412153,0.0
24.904755165286016,0.0
25.127018313472043,0.0
25.314109393090174,0.0
25.89290121069469,0.0
26.33786192641335,0.0
25.511469830916067,0.0
25.76725621732802,0.0
25.664438672497802,0.0
25.545810286679448,0.0
25.84628028289289,0.0
26.21796422103855,0.0
27.300953814679193,0.0
27.03369226166995,0.0
27.03416416924516,0.0
25.728308081321117,0.0
25.093279015298595,0.0
26.60658974560512,0.0
25.59012518028657,0.0
25.042033559903572,0.0
25.178266939813106,0.0
25.754741918082956,0.0
24.10030969546145,0.0
24.086772356428668,0.0
24.03880514764263,0.0
24.85343895922052,0.0
24.714502971604663,0.0
24.36142750271021,0.0
24.598393100105984,0.0
24.021948607097215,0.0
24.485094038818218,0.0
24.407346888637374,0.0
24.252885852443637,0.0
24.118281637330508,0.0
23.3429895765316,0.0
23.040842076440203,0.0
23.97619304544772,0.0
23.785968306616958,0.0
24.4989262283334,0.0
24.84129703299578,0.0
25.60011689302158,0.0
26.53578166798225,0.0
26.971233022649358,0.0
26.381902078037044,0.0
26.596869607872044,0.0
27.34035741871286,0.0
25.585969670024053,0.0
24.6735675268266,0.0
24.717074742248784,0.0
25.381262032890454,0.0
26.334226878098207,0.0
25.17947649651926,0.0
25.84399973724517,0.0
25.457216688880024,0.0
25.013350695000813,0.0
24.97001236961526,0.0
24.629581718597787,0.0
23.857040308065933,0.0
23.90984938539692,0.0
24.03549115315427,0.0
23.292363115562686,0.0
23.019433928675223,0.0
23.334104782101754,0.0
23.375119558184046,0.0
22.17199617134669,0.0
22.628532077356393,0.0
21.85625282641549,0.0
21.610043173548927,0.0
22.594188459434466,0.0
22.746050302879844,0.0
22.36977582031364,0.0
23.489099451197298,0.0
23.75450951527623,0.0
24.207958373031953,0.0
24.688950532918547,0.0
23.84430744211494,0.0
24.043300955733123,0.0
22.847946622425212,0.0
21.976181722351026,0.0
22.194471068520027,0.0
22.99085606482886,0.0
23.554372058811033,0.0
25.024604421197818,0.0
23.940457790251525,0.0
24.30194826234527,0.0
24.025146963716054,0.0
23.4439870522415,0.0
23.187694791944747,0.0
22.28159984411676,0.0
22.95500345855109,0.0
24.72181059077318,0.0
24.804958834962225,0.0
25.386470510223248,0.0
26.28105077139919,0.0
26.664168233014006,0.0
26.77547647363016,0.0
26.633901029141946,0.0
27.361417499833994,0.0
24.517588391318487,0.0
24.184354259561697,0.0
25.052381905163138,0.0
25.189709751710506,0.0
24.345552598568243,0.0
23.876903715992636,0.0
24.356611050383854,0.0
24.811906225213807,0.0
24.291849493645717,0.0
25.28084230469104,0.0
25.386422633673693,0.0
26.561890634957106,0.0
26.472441211643815,0.0
26.601168351237234,0.0
26.04562725974408,0.0
24.961574983677213,0.0
25.182665021613005,0.0
25.863561381272667,0.0
25.670353255038012,0.0
26.88018865264698,0.0
26.278642376032256,0.0
25.895610624519723,0.0
25.487456211191326,0.0
25.657548829917857,0.0
25.179492635719324,0.0
26.600756505967343,0.0
26.721146413163364,0.0
26.190702609437214,0.0
25.477483498617186,0.0
25.717782951464972,0.0
26.372359728611055,0.0
26.443210423155506,0.0
24.80744816836664,0.0
25.789161669760748,0.0
26.90727460211589,0.0
26.224194126807767,0.0
25.538318009963888,0.0
25.04866192178456,0.0
24.58981635759724,0.0
24.5285676024053,0.0
25.285714486365027,0.0
24.817527331011668,0.0
26.108098766214795,0.0
26.381944846386602,0.0
24.941448384707183,0.0
25.465848716254467,0.0
24.849093919518456,0.0
25.371295831058585,0.0
24.348758246279704,0.0
24.501312193141516,0.0
24.1541207188648,0.0
24.110592314380526,0.0
24.12460762615425,0.0
23.952795127455897,0.0
22.658597088540983,0.0
22.7404300708053,0.0
23.34148194006792,0.0
24.5060802906909,0.0
24.76550697338232,0.0
23.908751744179572,0.0
24.503886322114433,0.0
25.016211411064415,0.0
25.60464586330683,0.0
25.958541670899393,0.0
25.265769500036097,0.0
26.013201308424637,0.0
27.184978642497693,0.0
26.60536735314936,0.0
25.42984114988752,0.0
25.870689387096625,0.0
25.968035027301806,0.0
26.119985953754373,0.0
25.314974743723145,0.0
25.292491128410937,0.0
23.751220185919276,0.0
24.03649871055572,0.0
22.824655748629553,0.0
23.476900612938827,0.0
22.491134726780647,0.0
22.61395150566326,0.0
22.98882034243567,0.0
23.87374863891112,0.0
23.245848065567046,0.0
24.68095072589977,0.0
23.829580312103747,0.0
24.39601433033942,0.0
23.387349837263322,0.0
22.965709570493164,0.0
22.982979512726118,0.0
22.78798077476933,0.0
23.559799763430128,0.0
23.768729120357456,0.0
23.437632777219918,0.0
23.573499443883073,0.0
23.56977983036303,0.0
23.330568123904953,0.0
22.90366662121212,0.0
22.927043033916693,0.0
23.13597968536883,0.0
23.281189902766084,0.0
23.862252095136007,0.0
24.619008286458897,0.0
24.025616733497337,0.0
23.670266300155966,0.0
24.72420659319093,0.0
24.515020457335847,0.0
24.68769452942237,0.0
25.10783415349197,0.0
25.082664297871357,0.0
24.814865411510663,0.0
24.423145362628414,0.0
23.59536265974448,0.0
23.65358646855489,0.0
23.687204399798503,0.0
23.439490209293247,0.0
24.47895103038414,0.0
23.964973307180284,0.0
23.978531403767345,0.0
23.13800381313041,0.0
22.937730637988565,0.0
23.196688772378106,0.0
24.20444428095725,0.0
23.960501421940673,0.0
25.127044855958907,0.0
23.984089184377574,0.0
25.03542948267907,0.0
25.603067222337636,0.0
25.98323805056743,0.0
25.52543207054075,0.0
25.499905755461903,0.0
24.28019714962535,0.0
25.031738122195318,0.0
25.35623223195275,0.0
25.31828493759262,0.0
24.88708214412804,0.0
24.169689159817636,0.0
22.813420645309762,0.0
24.179293426787098,0.0
24.86672577396781,0.0
24.093556602951505,0.0
24.369514864304215,0.0
23.842291747515343,0.0
24.377454039833214,0.0
25.26768415695026,0.0
26.18873501965639,0.0
26.65185185979711,0.0
24.965644147622452,0.0
25.553180549390383,0.0
25.739260488932207,0.0
24.331816462617187,0.0
23.08000315548248,0.0
22.58669164322598,0.0
23.1854313214824,0.0
22.433285959105188,0.0
23.26488947820267,0.0
22.32049612617857,0.0
21.874718309076552,0.0
22.674791759551983,0.0
22.532423629953215,0.0
23.152165402383055,0.0
23.08462021417235,0.0
22.461344718219266,0.0
22.269492558096008,0.0
23.63874176934017,0.0
23.677040414125784,0.0
23.448053481709472,0.0
23.887312877868393,0.0
23.038725045151875,0.0
23.47790736746109,0.0
24.43574150475148,0.0
23.861378983172834,0.0
23.006863435786396,0.0
24.181770504060097,0.0
23.304728349722502,0.0
24.6080908347138,0.0
24.938218458897023,0.0
25.26992884128489,0.0
24.432764891508267,0.0
24.172093874072136,0.0
25.29072124122696,0.0
25.10933671863525,0.0
24.75589137419461,0.0
25.987189287263448,0.0
25.21815813251505,0.0
26.10737576644372,0.0
26.66974938320924,0.0
26.911670177158232,0.0
27.279798935765108,0.0
26.480430081344508,0.0
26.580818764871054,0.0
27.226654950409973,0.0
26.648369951522756,0.0
26.034656994016874,0.0
26.022148174922105,0.0
25.747785024704985,0.0
26.545167845360133,0.0
26.280383436783602,0.0
26.013648037802582,0.0
25.683249847314983,0.0
24.624052487383523,0.0
24.930005497770928,0.0
24.150421020958138,0.0
23.745983391136303,0.0
22.46502418797104,0.0
21.891106363114137,0.0
22.451946308774698,0.0
22.754145537836525,0.0
23.225200530046177,0.0
23.15044692633802,0.0
23.747067725014364,0.0
23.406609855554127,0.0
24.09279893573714,0.0
24.169848774960776,0.0
