"x1","x2","x3","x4"
3.1027817074287425,2.6702099078897374,-161362.8356011135,0.0
3.0899985577082005,2.6640104239796583,-161372.30032978673,1.0
3.103266000829402,2.6388660548093483,-161301.3389692812,1.0
3.103266000829402,2.6388660548093483,-161301.3389692812,0.0
3.103266000829402,2.6388660548093483,-161301.3389692812,0.0
3.103266000829402,2.6388660548093483,-161301.3389692812,0.0
3.103266000829402,2.6388660548093483,-161301.3389692812,0.0
3.103266000829402,2.6388660548093483,-161301.3389692812,0.0
3.103266000829402,2.6388660548093483,-161301.3389692812,0.0
3.100110956842117,2.6306001435700685,-161290.37626712196,1.0
3.100110956842117,2.6306001435700685,-161290.37626712196,0.0
3.100110956842117,2.6306001435700685,-161290.37626712196,0.0
3.100110956842117,2.6306001435700685,-161290.37626712196,0.0
3.1055539536204106,2.630307539080403,-161299.28020158873,1.0
3.1055539536204106,2.630307539080403,-161299.28020158873,0.0
3.0941083403704517,2.621945171725287,-161299.60187643502,1.0
3.0941712561164967,2.623718141609473,-161283.6558381136,1.0
3.0893956551463675,2.6212624394492288,-161287.25762254972,1.0
3.0893956551463675,2.6212624394492288,-161287.25762254972,0.0
3.0893956551463675,2.6212624394492288,-161287.25762254972,0.0
3.093510678418446,2.6064121871576376,-161272.74509790525,1.0
3.0946403774275946,2.6021021026918305,-161294.25982869585,1.0
3.0946403774275946,2.6021021026918305,-161294.25982869585,0.0
3.0946403774275946,2.6021021026918305,-161294.25982869585,0.0
3.0946403774275946,2.6021021026918305,-161294.25982869585,0.0
3.0946403774275946,2.6021021026918305,-161294.25982869585,0.0
3.0946403774275946,2.6021021026918305,-161294.25982869585,0.0
3.0946403774275946,2.6021021026918305,-161294.25982869585,0.0
3.109441652204877,2.5985043634728746,-161244.25437583032,1.0
3.109441652204877,2.5985043634728746,-161244.25437583032,0.0
3.113931911726133,2.588528804392871,-161268.84769553412,1.0
3.113931911726133,2.588528804392871,-161268.84769553412,0.0
3.113931911726133,2.588528804392871,-161268.84769553412,0.0
3.113931911726133,2.588528804392871,-161268.84769553412,0.0
3.105637625727796,2.5991714065281815,-161291.26666877102,1.0
3.090254998496266,2.613524014384152,-161297.8426319494,1.0
3.090254998496266,2.613524014384152,-161297.8426319494,0.0
3.090254998496266,2.613524014384152,-161297.8426319494,0.0
3.105123761453313,2.627890776702844,-161278.42864279132,1.0
3.0978553464721292,2.6084373595509094,-161255.00326829188,1.0
3.102943859445571,2.6100075654357626,-161280.98450002668,1.0
3.102943859445571,2.6100075654357626,-161280.98450002668,0.0
3.102943859445571,2.6100075654357626,-161280.98450002668,0.0
3.1010500777099272,2.584676114125245,-161255.8052773695,1.0
3.0975318970930674,2.610320959494199,-161231.11120924115,1.0
3.102583016160347,2.6214249353542045,-161225.35963053934,1.0
3.102583016160347,2.6214249353542045,-161225.35963053934,0.0
3.100505844679706,2.6252754327955508,-161272.2474864322,1.0
3.100505844679706,2.6252754327955508,-161272.2474864322,0.0
3.100505844679706,2.6252754327955508,-161272.2474864322,0.0
3.1153707257111862,2.60366887113914,-161318.67149620337,1.0
3.1002746508754067,2.6073672424351595,-161268.5533996127,1.0
3.1002746508754067,2.6073672424351595,-161268.5533996127,0.0
3.1002746508754067,2.6073672424351595,-161268.5533996127,0.0
3.1002746508754067,2.6073672424351595,-161268.5533996127,0.0
3.1002746508754067,2.6073672424351595,-161268.5533996127,0.0
3.1002746508754067,2.6073672424351595,-161268.5533996127,0.0
3.088277740687193,2.6183187469801497,-161261.86774375493,1.0
3.083996969721049,2.6302326646936205,-161276.66065024436,1.0
3.082035483001891,2.6429334469022177,-161331.94900352892,1.0
3.088730508616827,2.6503554939988585,-161332.89846505827,1.0
3.088730508616827,2.6503554939988585,-161332.89846505827,0.0
3.0852295065679103,2.6693731835804972,-161380.336068539,1.0
3.080809292644117,2.656998094001487,-161367.60239713622,1.0
3.080809292644117,2.656998094001487,-161367.60239713622,0.0
3.0947960591767,2.648691626340184,-161283.99435304155,1.0
3.0947960591767,2.648691626340184,-161283.99435304155,0.0
3.0947960591767,2.648691626340184,-161283.99435304155,0.0
3.0947960591767,2.648691626340184,-161283.99435304155,0.0
3.0947960591767,2.648691626340184,-161283.99435304155,0.0
3.1007895141303474,2.6361234897405272,-161292.33356506814,1.0
3.1007895141303474,2.6361234897405272,-161292.33356506814,0.0
3.0973906865793697,2.625613813664302,-161291.02678200955,1.0
3.0973906865793697,2.625613813664302,-161291.02678200955,0.0
3.0977270779173955,2.599432126113531,-161239.67230060694,1.0
3.115738057709623,2.5918539560508465,-161315.82427944138,1.0
3.115738057709623,2.5918539560508465,-161315.82427944138,0.0
3.115738057709623,2.5918539560508465,-161315.82427944138,0.0
3.115738057709623,2.5918539560508465,-161315.82427944138,0.0
3.115738057709623,2.5918539560508465,-161315.82427944138,0.0
3.115738057709623,2.5918539560508465,-161315.82427944138,0.0
3.115738057709623,2.5918539560508465,-161315.82427944138,0.0
3.0990422331949805,2.593965081154939,-161265.41082444758,1.0
3.0990422331949805,2.593965081154939,-161265.41082444758,0.0
3.0990422331949805,2.593965081154939,-161265.41082444758,0.0
3.0990422331949805,2.593965081154939,-161265.41082444758,0.0
3.0990422331949805,2.593965081154939,-161265.41082444758,0.0
3.0990422331949805,2.593965081154939,-161265.41082444758,0.0
3.0990422331949805,2.593965081154939,-161265.41082444758,0.0
3.1105091941331127,2.5753831739594557,-161269.3552675405,1.0
3.1105091941331127,2.5753831739594557,-161269.3552675405,0.0
3.1004920792752624,2.5583467491033782,-161252.845227599,1.0
3.1004920792752624,2.5583467491033782,-161252.845227599,0.0
3.1004920792752624,2.5583467491033782,-161252.845227599,0.0
3.1004920792752624,2.5583467491033782,-161252.845227599,0.0
3.1004920792752624,2.5583467491033782,-161252.845227599,0.0
3.1004920792752624,2.5583467491033782,-161252.845227599,0.0
3.1111830790468384,2.5815593491712443,-161279.60744136386,1.0
3.1111830790468384,2.5815593491712443,-161279.60744136386,0.0
3.1111830790468384,2.5815593491712443,-161279.60744136386,0.0
3.1111830790468384,2.5815593491712443,-161279.60744136386,0.0
3.1111830790468384,2.5815593491712443,-161279.60744136386,0.0
3.1111830790468384,2.5815593491712443,-161279.60744136386,0.0
3.1111830790468384,2.5815593491712443,-161279.60744136386,0.0
3.1111830790468384,2.5815593491712443,-161279.60744136386,0.0
3.093624098001614,2.594957058372816,-161223.74672118184,1.0
3.093624098001614,2.594957058372816,-161223.74672118184,0.0
3.088013169537505,2.598134341988364,-161275.74851519213,1.0
3.1138531129695957,2.590411895083965,-161296.3998041927,1.0
3.1138531129695957,2.590411895083965,-161296.3998041927,0.0
3.104319414462173,2.6121049118186783,-161276.39876519004,1.0
3.104319414462173,2.6121049118186783,-161276.39876519004,0.0
3.104319414462173,2.6121049118186783,-161276.39876519004,0.0
3.096350118382132,2.620097626814353,-161281.08936003046,1.0
3.096350118382132,2.620097626814353,-161281.08936003046,0.0
3.096350118382132,2.620097626814353,-161281.08936003046,0.0
3.0868127490498654,2.60049543806851,-161292.62177316728,1.0
3.091776752212243,2.5789329460259816,-161297.33518576852,1.0
3.091776752212243,2.5789329460259816,-161297.33518576852,0.0
3.1013949760875295,2.5954723308165977,-161260.35843571174,1.0
3.1045467931835002,2.6274226516515067,-161282.12155589153,1.0
3.1045467931835002,2.6274226516515067,-161282.12155589153,0.0
3.096203460421619,2.636390129158146,-161256.86503124045,1.0
3.0991801160502637,2.60304724055527,-161257.76648307504,1.0
3.0991801160502637,2.60304724055527,-161257.76648307504,0.0
3.0991801160502637,2.60304724055527,-161257.76648307504,0.0
3.0991801160502637,2.60304724055527,-161257.76648307504,0.0
3.0910494090617555,2.603701583758022,-161220.86388135457,1.0
3.0910494090617555,2.603701583758022,-161220.86388135457,0.0
3.0910494090617555,2.603701583758022,-161220.86388135457,0.0
3.0910494090617555,2.603701583758022,-161220.86388135457,0.0
3.0910494090617555,2.603701583758022,-161220.86388135457,0.0
3.0910494090617555,2.603701583758022,-161220.86388135457,0.0
3.0910494090617555,2.603701583758022,-161220.86388135457,0.0
3.0910494090617555,2.603701583758022,-161220.86388135457,0.0
3.0910494090617555,2.603701583758022,-161220.86388135457,0.0
3.1084875809916204,2.5704726421580713,-161253.93829210816,1.0
3.1084875809916204,2.5704726421580713,-161253.93829210816,0.0
3.1084875809916204,2.5704726421580713,-161253.93829210816,0.0
3.1084875809916204,2.5704726421580713,-161253.93829210816,0.0
3.1120004310394007,2.587208103141015,-161276.24843176958,1.0
3.099860066201932,2.6076012339926344,-161282.74204354908,1.0
3.099860066201932,2.6076012339926344,-161282.74204354908,0.0
3.1084463854178925,2.6007691817392566,-161260.82167578075,1.0
3.1084463854178925,2.6007691817392566,-161260.82167578075,0.0
3.1084463854178925,2.6007691817392566,-161260.82167578075,0.0
3.1084463854178925,2.6007691817392566,-161260.82167578075,0.0
3.118053359333392,2.588908658756938,-161271.87892732504,1.0
3.1120373140887345,2.5912477174452837,-161288.40723182156,1.0
3.1154782285281595,2.5855575116462366,-161277.57450587256,1.0
3.1154782285281595,2.5855575116462366,-161277.57450587256,0.0
3.1154782285281595,2.5855575116462366,-161277.57450587256,0.0
3.1154782285281595,2.5855575116462366,-161277.57450587256,0.0
3.1154782285281595,2.5855575116462366,-161277.57450587256,0.0
3.1139960857314906,2.6058639534485106,-161287.53766862972,1.0
3.1139960857314906,2.6058639534485106,-161287.53766862972,0.0
3.1041343910855166,2.6345503445028697,-161292.67534534849,1.0
3.082929732042559,2.6303866357392023,-161274.9383305902,1.0
3.086778715900628,2.6439356786454518,-161279.69078221676,1.0
3.086778715900628,2.6439356786454518,-161279.69078221676,0.0
3.086778715900628,2.6439356786454518,-161279.69078221676,0.0
3.086778715900628,2.6439356786454518,-161279.69078221676,0.0
3.098024274377743,2.602605835606305,-161258.6214226248,1.0
3.098024274377743,2.602605835606305,-161258.6214226248,0.0
3.098024274377743,2.602605835606305,-161258.6214226248,0.0
3.098024274377743,2.602605835606305,-161258.6214226248,0.0
3.098024274377743,2.602605835606305,-161258.6214226248,0.0
3.098024274377743,2.602605835606305,-161258.6214226248,0.0
3.1052800306123043,2.6075765181204402,-161238.41672653632,1.0
3.0923884244974644,2.5992159843443186,-161290.04810874356,1.0
3.0923884244974644,2.5992159843443186,-161290.04810874356,0.0
3.0923884244974644,2.5992159843443186,-161290.04810874356,0.0
3.0923884244974644,2.5992159843443186,-161290.04810874356,0.0
3.0923884244974644,2.5992159843443186,-161290.04810874356,0.0
3.095151879318787,2.6124050386751745,-161280.68275021945,1.0
3.0937974046606413,2.6386958642183207,-161302.40766083007,1.0
3.09096827094773,2.6338054199408054,-161316.7667081121,1.0
3.0941928071977594,2.625616776369191,-161295.64441786284,1.0
3.104033993585803,2.608690769190791,-161260.64836363256,1.0
3.104033993585803,2.608690769190791,-161260.64836363256,0.0
3.104033993585803,2.608690769190791,-161260.64836363256,0.0
3.091394500625239,2.6356493846662956,-161257.88430464038,1.0
3.091394500625239,2.6356493846662956,-161257.88430464038,0.0
3.091394500625239,2.6356493846662956,-161257.88430464038,0.0
3.091394500625239,2.6356493846662956,-161257.88430464038,0.0
3.0980849073286327,2.6381703324737082,-161298.4915743466,1.0
3.0907153547295145,2.6335974265949305,-161317.4730918261,1.0
3.0907153547295145,2.6335974265949305,-161317.4730918261,0.0
3.0884820598975455,2.6412005565903405,-161310.4805071196,1.0
3.099968472006616,2.6264641079560866,-161227.03629768573,1.0
3.099968472006616,2.6264641079560866,-161227.03629768573,0.0
3.099968472006616,2.6264641079560866,-161227.03629768573,0.0
3.099968472006616,2.6264641079560866,-161227.03629768573,0.0
3.099968472006616,2.6264641079560866,-161227.03629768573,0.0
3.099968472006616,2.6264641079560866,-161227.03629768573,0.0
3.1025645668034336,2.6119563399397707,-161286.10337039668,1.0
3.1025645668034336,2.6119563399397707,-161286.10337039668,0.0
3.1025645668034336,2.6119563399397707,-161286.10337039668,0.0
3.103283823755068,2.601644280367246,-161237.2518984901,1.0
3.1026505332447725,2.6014206571110057,-161250.62358019914,1.0
3.1026505332447725,2.6014206571110057,-161250.62358019914,0.0
3.1026505332447725,2.6014206571110057,-161250.62358019914,0.0
3.1026505332447725,2.6014206571110057,-161250.62358019914,0.0
3.0979141915934534,2.6027295542787465,-161286.13780852463,1.0
3.0979141915934534,2.6027295542787465,-161286.13780852463,0.0
3.0979141915934534,2.6027295542787465,-161286.13780852463,0.0
3.0979141915934534,2.6027295542787465,-161286.13780852463,0.0
3.0979141915934534,2.6027295542787465,-161286.13780852463,0.0
3.0979141915934534,2.6027295542787465,-161286.13780852463,0.0
3.0979141915934534,2.6027295542787465,-161286.13780852463,0.0
3.0979141915934534,2.6027295542787465,-161286.13780852463,0.0
3.091296968206795,2.593132417243647,-161263.51850864768,1.0
3.091296968206795,2.593132417243647,-161263.51850864768,0.0
3.091296968206795,2.593132417243647,-161263.51850864768,0.0
3.091296968206795,2.593132417243647,-161263.51850864768,0.0
3.091296968206795,2.593132417243647,-161263.51850864768,0.0
3.093665433928807,2.594582153619016,-161220.14420093913,1.0
3.0991558014221368,2.5941655056896615,-161241.71195577562,1.0
3.104661525117355,2.584776827345802,-161309.08472995023,1.0
3.104661525117355,2.584776827345802,-161309.08472995023,0.0
3.1123928839753296,2.5935445003913786,-161289.9271566304,1.0
3.1123928839753296,2.5935445003913786,-161289.9271566304,0.0
3.1123928839753296,2.5935445003913786,-161289.9271566304,0.0
3.1123928839753296,2.5935445003913786,-161289.9271566304,0.0
3.095159277700778,2.593609230277544,-161299.64947478834,1.0
3.095159277700778,2.593609230277544,-161299.64947478834,0.0
3.095159277700778,2.593609230277544,-161299.64947478834,0.0
3.0843664311587133,2.6062598468748646,-161266.73516349617,1.0
3.0843664311587133,2.6062598468748646,-161266.73516349617,0.0
3.0843664311587133,2.6062598468748646,-161266.73516349617,0.0
3.0843664311587133,2.6062598468748646,-161266.73516349617,0.0
3.0843664311587133,2.6062598468748646,-161266.73516349617,0.0
3.0843664311587133,2.6062598468748646,-161266.73516349617,0.0
3.0927722493319103,2.6106134817214817,-161211.62677290835,1.0
3.09816464764497,2.59818106834063,-161259.9579265466,1.0
3.108628967945227,2.5927715851608766,-161276.13136426592,1.0
3.108628967945227,2.5927715851608766,-161276.13136426592,0.0
3.108628967945227,2.5927715851608766,-161276.13136426592,0.0
3.108628967945227,2.5927715851608766,-161276.13136426592,0.0
3.108628967945227,2.5927715851608766,-161276.13136426592,0.0
3.108628967945227,2.5927715851608766,-161276.13136426592,0.0
3.0924817069587665,2.60229991222082,-161234.37648682762,1.0
3.0879606258760712,2.588574846963793,-161263.90654465524,1.0
3.0879606258760712,2.588574846963793,-161263.90654465524,0.0
3.093696070880503,2.595151321429726,-161298.2532552091,1.0
3.093085380264091,2.5926526547177193,-161302.48286063893,1.0
3.093085380264091,2.5926526547177193,-161302.48286063893,0.0
3.093085380264091,2.5926526547177193,-161302.48286063893,0.0
3.093085380264091,2.5926526547177193,-161302.48286063893,0.0
3.0851267194468064,2.5901929374702477,-161277.814937896,1.0
3.0851267194468064,2.5901929374702477,-161277.814937896,0.0
3.094807171813182,2.5772762186204936,-161292.17621991583,1.0
3.079452476061572,2.5992324967949125,-161322.11432149372,1.0
3.079452476061572,2.5992324967949125,-161322.11432149372,0.0
3.0838141295386174,2.5998209834485326,-161290.75818767087,1.0
3.0838141295386174,2.5998209834485326,-161290.75818767087,0.0
3.0838141295386174,2.5998209834485326,-161290.75818767087,0.0
3.080311960034413,2.5921951616595873,-161315.98751719622,1.0
3.080311960034413,2.5921951616595873,-161315.98751719622,0.0
3.080311960034413,2.5921951616595873,-161315.98751719622,0.0
3.082221300236243,2.5850440586030907,-161317.54702972728,1.0
3.080434970925503,2.5793586447091705,-161341.28715645685,1.0
3.094206069287579,2.588517294319322,-161296.8472554833,1.0
3.094206069287579,2.588517294319322,-161296.8472554833,0.0
3.094206069287579,2.588517294319322,-161296.8472554833,0.0
3.091002308187913,2.5995988906602396,-161295.9923280735,1.0
3.094500610295417,2.5855253554713618,-161181.30531973648,1.0
3.1019459415008543,2.585862749664594,-161266.01898031487,1.0
3.099469241969153,2.595622280391722,-161277.3001549431,1.0
3.099469241969153,2.595622280391722,-161277.3001549431,0.0
3.099469241969153,2.595622280391722,-161277.3001549431,0.0
3.099469241969153,2.595622280391722,-161277.3001549431,0.0
3.099469241969153,2.595622280391722,-161277.3001549431,0.0
3.099469241969153,2.595622280391722,-161277.3001549431,0.0
3.099469241969153,2.595622280391722,-161277.3001549431,0.0
3.099469241969153,2.595622280391722,-161277.3001549431,0.0
3.0925605751841663,2.5831099797722885,-161300.47156879923,1.0
3.0925605751841663,2.5831099797722885,-161300.47156879923,0.0
3.0902379537642664,2.598206349892459,-161277.00719202167,1.0
3.0902379537642664,2.598206349892459,-161277.00719202167,0.0
3.083793718377514,2.5740000299791066,-161283.71341947382,1.0
3.083793718377514,2.5740000299791066,-161283.71341947382,0.0
3.080006917102484,2.6014678016031025,-161338.8679180693,1.0
3.0839016793131115,2.594954358034179,-161304.25085137098,1.0
3.100251269063483,2.6004245012298863,-161236.49772409655,1.0
3.100251269063483,2.6004245012298863,-161236.49772409655,0.0
3.100251269063483,2.6004245012298863,-161236.49772409655,0.0
3.100251269063483,2.6004245012298863,-161236.49772409655,0.0
3.100251269063483,2.6004245012298863,-161236.49772409655,0.0
3.09000141171215,2.589157510080122,-161265.32515553458,1.0
3.0921209034755752,2.5937734556256573,-161274.57952901657,1.0
3.0989967110485033,2.5985586075508587,-161281.37347073623,1.0
3.0956227449976095,2.5969915073837133,-161282.6746813872,1.0
3.087882430504007,2.5991934365269054,-161245.53099675165,1.0
3.09531131129945,2.5997800211695368,-161307.17305523413,1.0
3.099437845939973,2.5875626258193205,-161287.1639870111,1.0
3.099437845939973,2.5875626258193205,-161287.1639870111,0.0
3.1026479732143724,2.596751762524196,-161266.45210093108,1.0
3.1094560970071194,2.581454051475435,-161271.0304379246,1.0
3.109264494969859,2.5780432864057232,-161245.57014329662,1.0
3.109264494969859,2.5780432864057232,-161245.57014329662,0.0
3.109264494969859,2.5780432864057232,-161245.57014329662,0.0
3.109264494969859,2.5780432864057232,-161245.57014329662,0.0
3.109264494969859,2.5780432864057232,-161245.57014329662,0.0
3.109264494969859,2.5780432864057232,-161245.57014329662,0.0
3.0964524067884893,2.5908453991429976,-161284.43324508617,1.0
3.0964524067884893,2.5908453991429976,-161284.43324508617,0.0
3.0964524067884893,2.5908453991429976,-161284.43324508617,0.0
3.0964524067884893,2.5908453991429976,-161284.43324508617,0.0
3.0964524067884893,2.5908453991429976,-161284.43324508617,0.0
3.0964524067884893,2.5908453991429976,-161284.43324508617,0.0
3.0964524067884893,2.5908453991429976,-161284.43324508617,0.0
3.1189908572740968,2.6042313487444644,-161296.47847283533,1.0
3.114931341205426,2.598879217724796,-161271.0557544236,1.0
3.0985540730669556,2.6115697089885135,-161279.49222960594,1.0
3.0985540730669556,2.6115697089885135,-161279.49222960594,0.0
3.1122807919920574,2.6095942388511384,-161295.89937167347,1.0
3.109412555477335,2.593351536210022,-161188.8731220799,1.0
3.109412555477335,2.593351536210022,-161188.8731220799,0.0
3.109412555477335,2.593351536210022,-161188.8731220799,0.0
3.1118328875218597,2.601067437910173,-161250.27532433686,1.0
3.1026965361289083,2.5811339802784663,-161264.26920451966,1.0
3.0921584657671852,2.5832106053090444,-161239.1287321961,1.0
3.0921584657671852,2.5832106053090444,-161239.1287321961,0.0
3.0921584657671852,2.5832106053090444,-161239.1287321961,0.0
3.0921584657671852,2.5832106053090444,-161239.1287321961,0.0
3.1083905176533735,2.5848533548392316,-161265.82880352307,1.0
3.1083905176533735,2.5848533548392316,-161265.82880352307,0.0
3.1083905176533735,2.5848533548392316,-161265.82880352307,0.0
3.1083905176533735,2.5848533548392316,-161265.82880352307,0.0
3.104273981001435,2.6022476363625695,-161254.6626513013,1.0
3.105015514310073,2.6139190039542037,-161274.16706561117,1.0
3.105015514310073,2.6139190039542037,-161274.16706561117,0.0
3.1053338316326875,2.622749859507052,-161256.34037999721,1.0
3.1043229828382826,2.623981155352615,-161311.3595960397,1.0
3.1043229828382826,2.623981155352615,-161311.3595960397,0.0
3.1146825196141306,2.5899122918421935,-161275.77665462918,1.0
3.1146825196141306,2.5899122918421935,-161275.77665462918,0.0
3.093612341356542,2.5936023978085068,-161296.10285361676,1.0
3.093612341356542,2.5936023978085068,-161296.10285361676,0.0
3.093612341356542,2.5936023978085068,-161296.10285361676,0.0
3.093612341356542,2.5936023978085068,-161296.10285361676,0.0
3.093612341356542,2.5936023978085068,-161296.10285361676,0.0
3.093612341356542,2.5936023978085068,-161296.10285361676,0.0
3.1026650362326706,2.582711228283615,-161247.6182193514,1.0
3.1005063594131155,2.6069341260499233,-161239.65092890116,1.0
3.106662173666891,2.6086970200609327,-161268.54226319006,1.0
3.1179612399661187,2.6080298619365028,-161266.8875764118,1.0
3.105954679230308,2.5796780444070446,-161279.8639364124,1.0
3.105954679230308,2.5796780444070446,-161279.8639364124,0.0
3.1031115096378024,2.606026299216618,-161278.91423895827,1.0
3.1031115096378024,2.606026299216618,-161278.91423895827,0.0
3.1072817316956796,2.595750763743798,-161266.28665953703,1.0
3.1072817316956796,2.595750763743798,-161266.28665953703,0.0
3.1072817316956796,2.595750763743798,-161266.28665953703,0.0
3.1072817316956796,2.595750763743798,-161266.28665953703,0.0
3.1072817316956796,2.595750763743798,-161266.28665953703,0.0
3.1072817316956796,2.595750763743798,-161266.28665953703,0.0
3.1134082121776525,2.590009932149745,-161298.63179242873,1.0
3.1082265733861787,2.5937546927092314,-161200.87989768235,1.0
3.100890237890813,2.5857899035680814,-161268.6021238311,1.0
3.100890237890813,2.5857899035680814,-161268.6021238311,0.0
3.100890237890813,2.5857899035680814,-161268.6021238311,0.0
3.100890237890813,2.5857899035680814,-161268.6021238311,0.0
3.100890237890813,2.5857899035680814,-161268.6021238311,0.0
3.100890237890813,2.5857899035680814,-161268.6021238311,0.0
3.100890237890813,2.5857899035680814,-161268.6021238311,0.0
3.100890237890813,2.5857899035680814,-161268.6021238311,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,1.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.1037294941141176,2.5937120335630874,-161303.27459023026,0.0
3.0995846749843876,2.582642092022784,-161299.22083669255,1.0
3.108236296164947,2.5888177566185946,-161254.8201450158,1.0
3.1064604136566936,2.5827200329230124,-161250.81534479282,1.0
3.1064604136566936,2.5827200329230124,-161250.81534479282,0.0
3.0993965249526436,2.6285309227462714,-161271.08626585666,1.0
3.0993965249526436,2.6285309227462714,-161271.08626585666,0.0
3.0993965249526436,2.6285309227462714,-161271.08626585666,0.0
3.0993965249526436,2.6285309227462714,-161271.08626585666,0.0
3.0993965249526436,2.6285309227462714,-161271.08626585666,0.0
3.0993965249526436,2.6285309227462714,-161271.08626585666,0.0
3.093740921397295,2.61724796822039,-161304.11479486548,1.0
3.093740921397295,2.61724796822039,-161304.11479486548,0.0
3.093740921397295,2.61724796822039,-161304.11479486548,0.0
3.093740921397295,2.61724796822039,-161304.11479486548,0.0
3.093740921397295,2.61724796822039,-161304.11479486548,0.0
3.0858248783523248,2.595621020078195,-161286.68644563193,1.0
3.0858248783523248,2.595621020078195,-161286.68644563193,0.0
3.0795825133365167,2.578515695701435,-161334.2324431818,1.0
3.0752648130339084,2.5874782619315044,-161356.2124226848,1.0
3.0832393188138134,2.608468966504455,-161319.83762137138,1.0
3.100461747570093,2.6183001133420696,-161283.36726393647,1.0
3.100461747570093,2.6183001133420696,-161283.36726393647,0.0
3.1040913813622257,2.6325323173664583,-161291.25851457138,1.0
3.1040913813622257,2.6325323173664583,-161291.25851457138,0.0
3.1064761576417013,2.621421245162667,-161255.57572341626,1.0
3.1064761576417013,2.621421245162667,-161255.57572341626,0.0
3.1064761576417013,2.621421245162667,-161255.57572341626,0.0
3.1064761576417013,2.621421245162667,-161255.57572341626,0.0
3.1064761576417013,2.621421245162667,-161255.57572341626,0.0
3.1064761576417013,2.621421245162667,-161255.57572341626,0.0
3.1064761576417013,2.621421245162667,-161255.57572341626,0.0
3.092253999548148,2.613560140220367,-161263.31614070828,1.0
3.092253999548148,2.613560140220367,-161263.31614070828,0.0
3.092253999548148,2.613560140220367,-161263.31614070828,0.0
3.089409460183809,2.618213672392273,-161237.55859323256,1.0
3.093915689626051,2.6070229010354735,-161283.76957330928,1.0
3.1070500146406808,2.5984805693269304,-161289.47554203132,1.0
3.1067510086482946,2.5923498380776904,-161276.30097213635,1.0
3.1067510086482946,2.5923498380776904,-161276.30097213635,0.0
3.1067510086482946,2.5923498380776904,-161276.30097213635,0.0
3.1067510086482946,2.5923498380776904,-161276.30097213635,0.0
3.10651862068325,2.5803348675820175,-161223.59454781906,1.0
3.1006432031921682,2.5698149277078155,-161300.24852357668,1.0
3.115828321312604,2.560635316803894,-161296.6297762091,1.0
3.115828321312604,2.560635316803894,-161296.6297762091,0.0
3.1271671129167804,2.549217379979145,-161336.1283450669,1.0
3.1201157573798697,2.5623044196672593,-161345.91604549665,1.0
3.1201157573798697,2.5623044196672593,-161345.91604549665,0.0
3.1201157573798697,2.5623044196672593,-161345.91604549665,0.0
3.1160282644371264,2.5647650870503864,-161285.74942492144,1.0
3.1160282644371264,2.5647650870503864,-161285.74942492144,0.0
3.1024458741613437,2.5523579219854464,-161325.77750615522,1.0
3.1024458741613437,2.5523579219854464,-161325.77750615522,0.0
3.1024458741613437,2.5523579219854464,-161325.77750615522,0.0
3.1024458741613437,2.5523579219854464,-161325.77750615522,0.0
3.0984757966292324,2.5640554976181393,-161302.8609197248,1.0
3.0984757966292324,2.5640554976181393,-161302.8609197248,0.0
3.0984757966292324,2.5640554976181393,-161302.8609197248,0.0
3.0984757966292324,2.5640554976181393,-161302.8609197248,0.0
3.0984757966292324,2.5640554976181393,-161302.8609197248,0.0
3.0984757966292324,2.5640554976181393,-161302.8609197248,0.0
3.0984757966292324,2.5640554976181393,-161302.8609197248,0.0
3.0984757966292324,2.5640554976181393,-161302.8609197248,0.0
3.0984757966292324,2.5640554976181393,-161302.8609197248,0.0
3.103771654056293,2.573196083985803,-161324.23292293877,1.0
3.093465345052218,2.5945305434631774,-161280.12389578376,1.0
3.09739941554854,2.5820406145438706,-161268.67051222376,1.0
3.09739941554854,2.5820406145438706,-161268.67051222376,0.0
3.1178180185734616,2.5859773454918593,-161295.16556058027,1.0
3.1178180185734616,2.5859773454918593,-161295.16556058027,0.0
3.1115249455430773,2.5977109720830143,-161281.46119351315,1.0
3.1115249455430773,2.5977109720830143,-161281.46119351315,0.0
3.1164414273823438,2.5731774252337845,-161324.56265757803,1.0
3.1164414273823438,2.5731774252337845,-161324.56265757803,0.0
3.1164414273823438,2.5731774252337845,-161324.56265757803,0.0
3.1106514492544353,2.57556945312189,-161281.00794323045,1.0
3.1106514492544353,2.57556945312189,-161281.00794323045,0.0
3.120842960326828,2.564877063117012,-161307.94212004164,1.0
