"x1","x2","x3","x4"
3.356745819399133,1.2310105248182317,-93992.34235872519,0.0
3.356745819399133,1.2310105248182317,-93992.34235872519,0.0
3.356745819399133,1.2310105248182317,-93992.34235872519,0.0
3.356745819399133,1.2310105248182317,-93992.34235872519,0.0
3.356745819399133,1.2310105248182317,-93992.34235872519,0.0
3.356745819399133,1.2310105248182317,-93992.34235872519,0.0
3.356745819399133,1.2310105248182317,-93992.34235872519,0.0
3.356745819399133,1.2310105248182317,-93992.34235872519,0.0
3.356745819399133,1.2310105248182317,-93992.34235872519,0.0
3.356745819399133,1.2310105248182317,-93992.34235872519,0.0
3.3621270382971304,1.2580423347372267,-93994.4389762352,1.0
3.3621270382971304,1.2580423347372267,-93994.4389762352,0.0
3.3594948260986413,1.2936391351225758,-94000.57901234877,1.0
3.355443880743658,1.2384881317626686,-94022.02878244863,1.0
3.3406029470551024,1.1391754108730703,-93993.29625003808,1.0
3.3406029470551024,1.1391754108730703,-93993.29625003808,0.0
3.335290102281055,1.1548684925801913,-94068.19336575449,1.0
3.335290102281055,1.1548684925801913,-94068.19336575449,0.0
3.335290102281055,1.1548684925801913,-94068.19336575449,0.0
3.3438609203587255,1.109470129936925,-93987.99848595739,1.0
3.3438609203587255,1.109470129936925,-93987.99848595739,0.0
3.350041208650975,1.2314473144412361,-93984.85796550078,1.0
3.350041208650975,1.2314473144412361,-93984.85796550078,0.0
3.350041208650975,1.2314473144412361,-93984.85796550078,0.0
3.3489612009712877,1.170764652712724,-93989.01384855053,1.0
3.3489612009712877,1.170764652712724,-93989.01384855053,0.0
3.3489612009712877,1.170764652712724,-93989.01384855053,0.0
3.346683244893172,1.262687086939535,-93991.55339155304,1.0
3.346683244893172,1.262687086939535,-93991.55339155304,0.0
3.3541180050820905,1.3090349483362145,-94009.21882952297,1.0
3.3627067950572775,1.3358386521268562,-94016.09950542203,1.0
3.3517682830023245,1.3154854570148296,-94000.03412694362,1.0
3.3517682830023245,1.3154854570148296,-94000.03412694362,0.0
3.3618900135345045,1.2429647496794087,-93952.94413918233,1.0
3.3618900135345045,1.2429647496794087,-93952.94413918233,0.0
3.3611720749430254,1.1673911117344966,-94010.4419013937,1.0
3.3611720749430254,1.1673911117344966,-94010.4419013937,0.0
3.3604795566765073,1.1486299270289326,-94009.95793424349,1.0
3.3604795566765073,1.1486299270289326,-94009.95793424349,0.0
3.3604795566765073,1.1486299270289326,-94009.95793424349,0.0
3.3634003079609918,1.2164985294309258,-94002.7974638539,1.0
3.3682056249555155,1.0754703803318293,-93994.26331995416,1.0
3.3682056249555155,1.0754703803318293,-93994.26331995416,0.0
3.3682056249555155,1.0754703803318293,-93994.26331995416,0.0
3.3682056249555155,1.0754703803318293,-93994.26331995416,0.0
3.35927155000673,1.0083513798945416,-94010.0286043571,1.0
3.353400864433468,1.0701091988425822,-94009.41547068488,1.0
3.353400864433468,1.0701091988425822,-94009.41547068488,0.0
3.3474083555059195,1.007469794446065,-93953.17113161678,1.0
3.3474083555059195,1.007469794446065,-93953.17113161678,0.0
3.348122211146679,0.9770248254524073,-94030.94024972693,1.0
3.356224118180395,1.0480289977633666,-93951.35022218176,1.0
3.356224118180395,1.0480289977633666,-93951.35022218176,0.0
3.356224118180395,1.0480289977633666,-93951.35022218176,0.0
3.356224118180395,1.0480289977633666,-93951.35022218176,0.0
3.3629680860762408,1.0861270892596333,-93980.83692499707,1.0
3.3629680860762408,1.0861270892596333,-93980.83692499707,0.0
3.3690588347000143,1.1646852239754237,-94032.02930360525,1.0
3.3690588347000143,1.1646852239754237,-94032.02930360525,0.0
3.3690588347000143,1.1646852239754237,-94032.02930360525,0.0
3.3488363970358934,1.13867307320697,-94009.71268498444,1.0
3.3470242103477506,1.2059767158571504,-93965.80622054047,1.0
3.3470242103477506,1.2059767158571504,-93965.80622054047,0.0
3.3470242103477506,1.2059767158571504,-93965.80622054047,0.0
3.3470242103477506,1.2059767158571504,-93965.80622054047,0.0
3.3470242103477506,1.2059767158571504,-93965.80622054047,0.0
3.3470242103477506,1.2059767158571504,-93965.80622054047,0.0
3.3470242103477506,1.2059767158571504,-93965.80622054047,0.0
3.3470242103477506,1.2059767158571504,-93965.80622054047,0.0
3.3470242103477506,1.2059767158571504,-93965.80622054047,0.0
3.3470242103477506,1.2059767158571504,-93965.80622054047,0.0
3.3470242103477506,1.2059767158571504,-93965.80622054047,0.0
3.3470242103477506,1.2059767158571504,-93965.80622054047,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,1.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3519343159460395,1.1608575893872175,-94029.01324806361,0.0
3.3505384714500885,1.1753956365117804,-93968.7457856552,1.0
3.3505384714500885,1.1753956365117804,-93968.7457856552,0.0
3.350146680337956,1.2094341457387814,-94012.12790127852,1.0
3.350146680337956,1.2094341457387814,-94012.12790127852,0.0
3.350146680337956,1.2094341457387814,-94012.12790127852,0.0
3.350146680337956,1.2094341457387814,-94012.12790127852,0.0
3.350146680337956,1.2094341457387814,-94012.12790127852,0.0
3.350146680337956,1.2094341457387814,-94012.12790127852,0.0
3.350146680337956,1.2094341457387814,-94012.12790127852,0.0
3.350146680337956,1.2094341457387814,-94012.12790127852,0.0
3.34539449104772,1.1884746713517749,-93976.02586921859,1.0
3.3514509558454617,1.173869107259722,-93987.36369543787,1.0
3.3514509558454617,1.173869107259722,-93987.36369543787,0.0
3.3460910506605415,1.1175686689288176,-93986.59224053609,1.0
3.3460910506605415,1.1175686689288176,-93986.59224053609,0.0
3.3460910506605415,1.1175686689288176,-93986.59224053609,0.0
3.3460910506605415,1.1175686689288176,-93986.59224053609,0.0
3.3498296634254974,1.271428404098851,-93987.35654292036,1.0
3.3498296634254974,1.271428404098851,-93987.35654292036,0.0
3.3498296634254974,1.271428404098851,-93987.35654292036,0.0
3.3498296634254974,1.271428404098851,-93987.35654292036,0.0
3.3498296634254974,1.271428404098851,-93987.35654292036,0.0
3.3498296634254974,1.271428404098851,-93987.35654292036,0.0
3.339424464638023,1.1963204581992666,-94028.24686109312,1.0
3.343194659957018,1.1508144281666335,-93977.27698479677,1.0
3.344646280266601,1.1257265225151631,-93982.60497798238,1.0
3.344646280266601,1.1257265225151631,-93982.60497798238,0.0
3.344646280266601,1.1257265225151631,-93982.60497798238,0.0
3.3367999040435548,1.111885972264047,-94017.35501054711,1.0
3.342906950633249,1.0797130787301403,-94023.91714652278,1.0
3.344626529803117,1.0757756911133416,-93961.84196964916,1.0
3.344626529803117,1.0757756911133416,-93961.84196964916,0.0
3.3398570458695174,1.0048363464934817,-93969.29202545076,1.0
3.3423772830758374,1.0712111993990174,-93999.2486847022,1.0
3.3423772830758374,1.0712111993990174,-93999.2486847022,0.0
3.338904335517972,1.16227211184962,-93990.2446322379,1.0
3.338904335517972,1.16227211184962,-93990.2446322379,0.0
3.3459842987825077,1.1640734016148215,-94025.12034206357,1.0
3.3459842987825077,1.1640734016148215,-94025.12034206357,0.0
3.3427181922329408,1.1608512151593253,-93954.4115317226,1.0
3.3427181922329408,1.1608512151593253,-93954.4115317226,0.0
3.3492067729757964,1.2551474691068518,-94026.88788696604,1.0
3.3492067729757964,1.2551474691068518,-94026.88788696604,0.0
3.3492067729757964,1.2551474691068518,-94026.88788696604,0.0
3.3654409622810006,1.1647058789290519,-93995.22280751042,1.0
3.3682800043375876,1.2036732683315516,-94049.2002210723,1.0
3.3682800043375876,1.2036732683315516,-94049.2002210723,0.0
3.3687793808817266,1.1494959999639558,-94029.76668617541,1.0
3.3687793808817266,1.1494959999639558,-94029.76668617541,0.0
3.3687793808817266,1.1494959999639558,-94029.76668617541,0.0
3.367082950724161,1.1803834525610815,-94031.24788791964,1.0
3.3576979929109685,1.1233563734021876,-93986.31835501382,1.0
3.361325252330294,1.1054718513692676,-93935.24790415767,1.0
3.361325252330294,1.1054718513692676,-93935.24790415767,0.0
3.361325252330294,1.1054718513692676,-93935.24790415767,0.0
3.361325252330294,1.1054718513692676,-93935.24790415767,0.0
3.349914809231497,1.0574950017341633,-93964.33848616635,1.0
3.3552827321545915,1.00600510746071,-93978.62030592414,1.0
3.3552827321545915,1.00600510746071,-93978.62030592414,0.0
3.3552827321545915,1.00600510746071,-93978.62030592414,0.0
3.3552827321545915,1.00600510746071,-93978.62030592414,0.0
3.3552827321545915,1.00600510746071,-93978.62030592414,0.0
3.3552827321545915,1.00600510746071,-93978.62030592414,0.0
3.353089742118055,0.9255130817374038,-94002.68822129576,1.0
3.341916695552583,0.8431522734382771,-94036.40011597225,1.0
3.341916695552583,0.8431522734382771,-94036.40011597225,0.0
3.341916695552583,0.8431522734382771,-94036.40011597225,0.0
3.341916695552583,0.8431522734382771,-94036.40011597225,0.0
3.341916695552583,0.8431522734382771,-94036.40011597225,0.0
3.340738935721632,0.8879382300610821,-94100.71284442047,1.0
3.340738935721632,0.8879382300610821,-94100.71284442047,0.0
3.340738935721632,0.8879382300610821,-94100.71284442047,0.0
3.3418376468392474,0.8553303849152621,-94058.4757901395,1.0
3.3418376468392474,0.8553303849152621,-94058.4757901395,0.0
3.3418376468392474,0.8553303849152621,-94058.4757901395,0.0
3.3418376468392474,0.8553303849152621,-94058.4757901395,0.0
3.3418376468392474,0.8553303849152621,-94058.4757901395,0.0
3.3418376468392474,0.8553303849152621,-94058.4757901395,0.0
3.3418376468392474,0.8553303849152621,-94058.4757901395,0.0
3.3418376468392474,0.8553303849152621,-94058.4757901395,0.0
3.3378918048812034,0.8851567189769087,-94036.03778522597,1.0
3.342767702608182,0.9108252531390643,-94044.45829225676,1.0
3.342767702608182,0.9108252531390643,-94044.45829225676,0.0
3.342767702608182,0.9108252531390643,-94044.45829225676,0.0
3.353000903008613,1.01166201144174,-93983.8014013823,1.0
3.361394920736833,1.0850616129320865,-93979.84457375311,1.0
3.361394920736833,1.0850616129320865,-93979.84457375311,0.0
3.3657277968356123,1.1317848149761154,-93934.71592886973,1.0
3.3594129753875124,1.1166369216451308,-94012.35015219456,1.0
3.3594129753875124,1.1166369216451308,-94012.35015219456,0.0
3.3594129753875124,1.1166369216451308,-94012.35015219456,0.0
3.3620218542590616,1.1932433751074945,-94000.83951056436,1.0
3.3620218542590616,1.1932433751074945,-94000.83951056436,0.0
3.3620218542590616,1.1932433751074945,-94000.83951056436,0.0
3.3620218542590616,1.1932433751074945,-94000.83951056436,0.0
3.3620218542590616,1.1932433751074945,-94000.83951056436,0.0
3.3616638601871194,1.1420943695356807,-94016.2094064635,1.0
3.3544631995063954,1.1424428044016153,-93989.7956413188,1.0
3.3544631995063954,1.1424428044016153,-93989.7956413188,0.0
3.3588480436533628,1.1746106795451028,-93955.79691004481,1.0
3.3626845014256834,1.2817142181654617,-93964.7568495079,1.0
3.3514121059302546,1.3627524368752664,-94063.18418898073,1.0
3.342205753737971,1.3106956173263526,-94039.48308477282,1.0
3.343376305665771,1.339277162601136,-94055.32028885222,1.0
3.342199660955031,1.2033268254861187,-94023.29433812076,1.0
3.342199660955031,1.2033268254861187,-94023.29433812076,0.0
3.342199660955031,1.2033268254861187,-94023.29433812076,0.0
3.3436673643734207,1.2027747392252643,-94003.70301620004,1.0
3.3436673643734207,1.2027747392252643,-94003.70301620004,0.0
3.3436673643734207,1.2027747392252643,-94003.70301620004,0.0
3.3436673643734207,1.2027747392252643,-94003.70301620004,0.0
3.3436673643734207,1.2027747392252643,-94003.70301620004,0.0
3.3436673643734207,1.2027747392252643,-94003.70301620004,0.0
3.3436673643734207,1.2027747392252643,-94003.70301620004,0.0
3.3434889388192515,1.109811557154709,-93953.74414286506,1.0
3.3490071155450383,1.146765520014722,-93897.14507417433,1.0
3.3566316883152654,1.1382740267982574,-93980.95832221162,1.0
3.3566316883152654,1.1382740267982574,-93980.95832221162,0.0
3.3512320029563845,1.2615970757777448,-94028.89112115986,1.0
3.3581805337122037,1.277051414401254,-93940.5443359624,1.0
3.3620320747196635,1.2736374901803307,-94008.93287815004,1.0
3.355429919441798,1.2200501814598335,-94020.50113048693,1.0
3.355429919441798,1.2200501814598335,-94020.50113048693,0.0
3.3571707554386476,1.2477350983222706,-94001.36666360809,1.0
3.359909603546715,1.1948569459070792,-94001.25700519017,1.0
3.343930579160337,1.0729359914484111,-94022.56651345146,1.0
3.343930579160337,1.0729359914484111,-94022.56651345146,0.0
3.343930579160337,1.0729359914484111,-94022.56651345146,0.0
3.343930579160337,1.0729359914484111,-94022.56651345146,0.0
3.343930579160337,1.0729359914484111,-94022.56651345146,0.0
3.343930579160337,1.0729359914484111,-94022.56651345146,0.0
3.343930579160337,1.0729359914484111,-94022.56651345146,0.0
3.343930579160337,1.0729359914484111,-94022.56651345146,0.0
3.3461368315871254,1.1006115154248761,-93989.53876526644,1.0
3.3461368315871254,1.1006115154248761,-93989.53876526644,0.0
3.3490946890727042,1.0442223611538335,-93985.62358035118,1.0
3.3490946890727042,1.0442223611538335,-93985.62358035118,0.0
3.3490946890727042,1.0442223611538335,-93985.62358035118,0.0
3.3490946890727042,1.0442223611538335,-93985.62358035118,0.0
3.3490946890727042,1.0442223611538335,-93985.62358035118,0.0
3.356006644589656,1.136911869583568,-94013.97035219082,1.0
3.356006644589656,1.136911869583568,-94013.97035219082,0.0
3.356006644589656,1.136911869583568,-94013.97035219082,0.0
3.355928603835192,1.0414464784004742,-94004.49320987375,1.0
3.351592834621918,1.084633731500387,-93905.30441462717,1.0
3.351592834621918,1.084633731500387,-93905.30441462717,0.0
3.351592834621918,1.084633731500387,-93905.30441462717,0.0
3.3568149227020267,1.2047337060447783,-93939.76602690232,1.0
3.3568149227020267,1.2047337060447783,-93939.76602690232,0.0
3.356635345797482,1.2870462008278627,-93993.90875491098,1.0
3.356635345797482,1.2870462008278627,-93993.90875491098,0.0
3.355098951227392,1.1997772704551362,-93989.94037329443,1.0
3.355098951227392,1.1997772704551362,-93989.94037329443,0.0
3.355098951227392,1.1997772704551362,-93989.94037329443,0.0
3.344366597625514,1.24653369931292,-94019.83679670018,1.0
3.344366597625514,1.24653369931292,-94019.83679670018,0.0
3.344366597625514,1.24653369931292,-94019.83679670018,0.0
3.344366597625514,1.24653369931292,-94019.83679670018,0.0
3.350035581290111,1.2105169113969163,-94039.27217422728,1.0
3.340868041834,1.0949636997831382,-93957.81936528508,1.0
3.340868041834,1.0949636997831382,-93957.81936528508,0.0
3.340868041834,1.0949636997831382,-93957.81936528508,0.0
3.340868041834,1.0949636997831382,-93957.81936528508,0.0
3.339888250131982,1.154607861890816,-93984.43491721773,1.0
3.339888250131982,1.154607861890816,-93984.43491721773,0.0
3.3435739104570668,1.1243925519720914,-94013.93236314572,1.0
3.3435739104570668,1.1243925519720914,-94013.93236314572,0.0
3.3435739104570668,1.1243925519720914,-94013.93236314572,0.0
3.3405558555971506,1.0890515575050066,-94005.7010344519,1.0
3.3405558555971506,1.0890515575050066,-94005.7010344519,0.0
3.3405558555971506,1.0890515575050066,-94005.7010344519,0.0
3.3405558555971506,1.0890515575050066,-94005.7010344519,0.0
3.3405558555971506,1.0890515575050066,-94005.7010344519,0.0
3.34304778002683,1.0581720891696247,-93965.8421107766,1.0
3.343010411957467,0.9242783578011532,-94033.15982339003,1.0
3.343010411957467,0.9242783578011532,-94033.15982339003,0.0
3.343010411957467,0.9242783578011532,-94033.15982339003,0.0
3.343010411957467,0.9242783578011532,-94033.15982339003,0.0
3.343010411957467,0.9242783578011532,-94033.15982339003,0.0
3.350991035713206,0.9632601003919066,-94041.98581375438,1.0
3.350991035713206,0.9632601003919066,-94041.98581375438,0.0
3.350991035713206,0.9632601003919066,-94041.98581375438,0.0
3.35414534003822,1.137415170990129,-94017.9026683827,1.0
3.35414534003822,1.137415170990129,-94017.9026683827,0.0
3.35414534003822,1.137415170990129,-94017.9026683827,0.0
3.3506552441810276,1.19943795017567,-94002.40188129894,1.0
3.3506552441810276,1.19943795017567,-94002.40188129894,0.0
3.3506552441810276,1.19943795017567,-94002.40188129894,0.0
3.3489410483887676,1.2119870696781172,-93973.64805001729,1.0
3.3489410483887676,1.2119870696781172,-93973.64805001729,0.0
3.3392206560511997,1.2257663471308868,-94027.12919406372,1.0
3.3392206560511997,1.2257663471308868,-94027.12919406372,0.0
3.3339929634439813,1.249082782208706,-94029.241794663,1.0
3.3339929634439813,1.249082782208706,-94029.241794663,0.0
3.3339929634439813,1.249082782208706,-94029.241794663,0.0
3.3339929634439813,1.249082782208706,-94029.241794663,0.0
3.344283704551241,1.3022698074826595,-94041.30420124001,1.0
3.344283704551241,1.3022698074826595,-94041.30420124001,0.0
3.344283704551241,1.3022698074826595,-94041.30420124001,0.0
3.344283704551241,1.3022698074826595,-94041.30420124001,0.0
3.344283704551241,1.3022698074826595,-94041.30420124001,0.0
3.344283704551241,1.3022698074826595,-94041.30420124001,0.0
3.344283704551241,1.3022698074826595,-94041.30420124001,0.0
3.344283704551241,1.3022698074826595,-94041.30420124001,0.0
3.344283704551241,1.3022698074826595,-94041.30420124001,0.0
3.344283704551241,1.3022698074826595,-94041.30420124001,0.0
3.344283704551241,1.3022698074826595,-94041.30420124001,0.0
3.344283704551241,1.3022698074826595,-94041.30420124001,0.0
3.344283704551241,1.3022698074826595,-94041.30420124001,0.0
3.3421625715106984,1.0992361853585646,-93960.31325615414,1.0
3.3421625715106984,1.0992361853585646,-93960.31325615414,0.0
3.3421625715106984,1.0992361853585646,-93960.31325615414,0.0
3.3421625715106984,1.0992361853585646,-93960.31325615414,0.0
3.3446490150738812,1.0231607836590215,-94010.06202819114,1.0
3.3446490150738812,1.0231607836590215,-94010.06202819114,0.0
3.3446490150738812,1.0231607836590215,-94010.06202819114,0.0
3.3446490150738812,1.0231607836590215,-94010.06202819114,0.0
3.3446490150738812,1.0231607836590215,-94010.06202819114,0.0
3.3434420636024553,1.090244720790746,-93964.69052909156,1.0
3.3434420636024553,1.090244720790746,-93964.69052909156,0.0
3.338309634237532,1.012496601227141,-94007.12577344103,1.0
3.3464882646229754,0.9061560007368671,-94049.81296465994,1.0
3.352898958054129,0.9863737892454927,-94018.0410790435,1.0
3.361080099389671,1.0534623961224285,-94013.86350322035,1.0
3.361080099389671,1.0534623961224285,-94013.86350322035,0.0
3.361080099389671,1.0534623961224285,-94013.86350322035,0.0
3.361080099389671,1.0534623961224285,-94013.86350322035,0.0
3.361080099389671,1.0534623961224285,-94013.86350322035,0.0
3.361080099389671,1.0534623961224285,-94013.86350322035,0.0
3.361080099389671,1.0534623961224285,-94013.86350322035,0.0
3.3618314985387383,1.0860065134208037,-94012.48766521613,1.0
3.3618314985387383,1.0860065134208037,-94012.48766521613,0.0
3.3618314985387383,1.0860065134208037,-94012.48766521613,0.0
3.3618314985387383,1.0860065134208037,-94012.48766521613,0.0
3.3618314985387383,1.0860065134208037,-94012.48766521613,0.0
3.355503672953567,1.1076378600934287,-93998.50436398371,1.0
3.360727748130385,1.2355598115861415,-93995.20617511083,1.0
3.3642040038601015,1.3044105154897812,-94050.64369958307,1.0
3.3685226115479048,1.1963838802671667,-94038.66718080385,1.0
3.366836714992607,1.137448708215015,-94039.97883996589,1.0
3.366836714992607,1.137448708215015,-94039.97883996589,0.0
3.366836714992607,1.137448708215015,-94039.97883996589,0.0
3.37022081196062,1.280856905543227,-94037.86259483834,1.0
3.3616610032457657,1.2903452417438126,-94019.63218252653,1.0
3.3616610032457657,1.2903452417438126,-94019.63218252653,0.0
3.35855953490333,1.3306876591343724,-94056.52390077259,1.0
3.35855953490333,1.3306876591343724,-94056.52390077259,0.0
3.35855953490333,1.3306876591343724,-94056.52390077259,0.0
3.364105349140764,1.212596886107501,-94056.96588990903,1.0
3.364105349140764,1.212596886107501,-94056.96588990903,0.0
3.364105349140764,1.212596886107501,-94056.96588990903,0.0
3.364105349140764,1.212596886107501,-94056.96588990903,0.0
3.364105349140764,1.212596886107501,-94056.96588990903,0.0
3.364105349140764,1.212596886107501,-94056.96588990903,0.0
3.364105349140764,1.212596886107501,-94056.96588990903,0.0
3.364105349140764,1.212596886107501,-94056.96588990903,0.0
3.342466525280999,1.2421954280992962,-93997.06243978663,1.0
3.3368965678852316,1.1748608581794469,-94017.3395391229,1.0
3.3368965678852316,1.1748608581794469,-94017.3395391229,0.0
3.3368965678852316,1.1748608581794469,-94017.3395391229,0.0
3.336575220322604,1.1585855695673106,-94002.30419514497,1.0
3.336482894320813,1.1694838948101902,-94022.43113647027,1.0
3.336482894320813,1.1694838948101902,-94022.43113647027,0.0
3.336482894320813,1.1694838948101902,-94022.43113647027,0.0
3.336482894320813,1.1694838948101902,-94022.43113647027,0.0
3.327959862351525,1.1664007999270225,-94053.68173367869,1.0
3.3389375743943694,1.055005911847785,-94034.93413371156,1.0
3.3415567679674654,1.0078000105674942,-94001.93939787593,1.0
3.3415567679674654,1.0078000105674942,-94001.93939787593,0.0
3.3415567679674654,1.0078000105674942,-94001.93939787593,0.0
3.339335217412171,1.023429118316195,-93969.68754024568,1.0
3.339335217412171,1.023429118316195,-93969.68754024568,0.0
3.339335217412171,1.023429118316195,-93969.68754024568,0.0
3.333914650984488,1.0005543017915075,-94010.10454786244,1.0
3.3345173173485176,0.9843197454543764,-94036.43146144031,1.0
3.3345173173485176,0.9843197454543764,-94036.43146144031,0.0
3.3393035099830946,0.8828243068254885,-94049.30216867139,1.0
3.3393035099830946,0.8828243068254885,-94049.30216867139,0.0
3.3393035099830946,0.8828243068254885,-94049.30216867139,0.0
3.3393035099830946,0.8828243068254885,-94049.30216867139,0.0
3.3393035099830946,0.8828243068254885,-94049.30216867139,0.0
3.34484444657065,0.9894280087919772,-94034.52490316132,1.0
3.34484444657065,0.9894280087919772,-94034.52490316132,0.0
3.3457259126360483,1.1078699713908393,-94012.37208150963,1.0
3.3457259126360483,1.1078699713908393,-94012.37208150963,0.0
3.3457259126360483,1.1078699713908393,-94012.37208150963,0.0
3.3421070097721053,1.1051395127527934,-94028.82198459307,1.0
3.3421803476519396,1.0385526033361168,-93986.05293958817,1.0
3.3421803476519396,1.0385526033361168,-93986.05293958817,0.0
3.3421803476519396,1.0385526033361168,-93986.05293958817,0.0
3.3421803476519396,1.0385526033361168,-93986.05293958817,0.0
3.3502324309675315,1.0474052872328008,-93994.22465497782,1.0
3.351485265992334,1.1566105249339724,-93967.57722045036,1.0
3.351485265992334,1.1566105249339724,-93967.57722045036,0.0
3.3517666802830126,0.9988015686203042,-93984.53332823998,1.0
3.3517666802830126,0.9988015686203042,-93984.53332823998,0.0
3.3516302591723393,0.9429348358673575,-93991.83507387115,1.0
3.3553271775460174,1.024030429214452,-94005.09032590223,1.0
3.3553271775460174,1.024030429214452,-94005.09032590223,0.0
3.3553271775460174,1.024030429214452,-94005.09032590223,0.0
3.3553271775460174,1.024030429214452,-94005.09032590223,0.0
3.3553271775460174,1.024030429214452,-94005.09032590223,0.0
3.3553271775460174,1.024030429214452,-94005.09032590223,0.0
3.3476106301527997,1.0315128040968538,-93958.95428462906,1.0
3.3476106301527997,1.0315128040968538,-93958.95428462906,0.0
3.3476106301527997,1.0315128040968538,-93958.95428462906,0.0
3.3583978059085857,0.9704798277265853,-94007.31643941312,1.0
3.3583978059085857,0.9704798277265853,-94007.31643941312,0.0
3.3583978059085857,0.9704798277265853,-94007.31643941312,0.0
3.3583978059085857,0.9704798277265853,-94007.31643941312,0.0
3.36193387944479,1.102417262628687,-94038.85759277704,1.0
3.351193330389196,1.1400262889230421,-93958.417575516,1.0
3.351193330389196,1.1400262889230421,-93958.417575516,0.0
3.351193330389196,1.1400262889230421,-93958.417575516,0.0
3.340012986706942,1.1462660214551612,-93992.94109090573,1.0
3.3561876890328564,1.2367330873776923,-94002.39256171363,1.0
3.3561876890328564,1.2367330873776923,-94002.39256171363,0.0
3.3561876890328564,1.2367330873776923,-94002.39256171363,0.0
3.3561876890328564,1.2367330873776923,-94002.39256171363,0.0
3.3561876890328564,1.2367330873776923,-94002.39256171363,0.0
3.3561876890328564,1.2367330873776923,-94002.39256171363,0.0
3.3608804398602863,1.2281086590957382,-93998.591487681,1.0
3.3608804398602863,1.2281086590957382,-93998.591487681,0.0
3.3594490076716634,1.1647715119935584,-93984.83167133272,1.0
3.3594490076716634,1.1647715119935584,-93984.83167133272,0.0
3.3594490076716634,1.1647715119935584,-93984.83167133272,0.0
3.3594490076716634,1.1647715119935584,-93984.83167133272,0.0
3.356980081901412,0.99459857005862,-94031.41851357045,1.0
3.356980081901412,0.99459857005862,-94031.41851357045,0.0
3.356980081901412,0.99459857005862,-94031.41851357045,0.0
3.356980081901412,0.99459857005862,-94031.41851357045,0.0
3.3598929425676607,1.0185339745503361,-94051.54092060323,1.0
3.3598929425676607,1.0185339745503361,-94051.54092060323,0.0
3.3598929425676607,1.0185339745503361,-94051.54092060323,0.0
3.3598929425676607,1.0185339745503361,-94051.54092060323,0.0
3.3598929425676607,1.0185339745503361,-94051.54092060323,0.0
3.3598929425676607,1.0185339745503361,-94051.54092060323,0.0
3.3598929425676607,1.0185339745503361,-94051.54092060323,0.0
3.3590240577603048,1.0958946296883263,-93995.39582382124,1.0
3.359563263289469,1.0954766916122072,-93992.85782838495,1.0
3.3514266362184095,1.1111921269431453,-93979.63222661715,1.0
3.34924606154571,1.1063052749143498,-93935.65821445006,1.0
3.34924606154571,1.1063052749143498,-93935.65821445006,0.0
3.34924606154571,1.1063052749143498,-93935.65821445006,0.0
3.34924606154571,1.1063052749143498,-93935.65821445006,0.0
3.3546003315022292,1.153506288163421,-93985.34334023482,1.0
3.3546003315022292,1.153506288163421,-93985.34334023482,0.0
3.3546003315022292,1.153506288163421,-93985.34334023482,0.0
3.348337675353117,1.226173922848471,-93985.82282352791,1.0
3.348337675353117,1.226173922848471,-93985.82282352791,0.0
3.348337675353117,1.226173922848471,-93985.82282352791,0.0
3.3515584802365335,1.1529193367586053,-94000.8876726705,1.0
3.3515584802365335,1.1529193367586053,-94000.8876726705,0.0
3.3533330849738685,1.208752975603114,-93996.25314651485,1.0
3.3533330849738685,1.208752975603114,-93996.25314651485,0.0
3.351816632461807,1.206458670688798,-93972.40531127239,1.0
3.351816632461807,1.206458670688798,-93972.40531127239,0.0
3.351816632461807,1.206458670688798,-93972.40531127239,0.0
3.351816632461807,1.206458670688798,-93972.40531127239,0.0
3.359323823700688,1.1223436135759026,-94012.68936484026,1.0
3.359323823700688,1.1223436135759026,-94012.68936484026,0.0
3.359323823700688,1.1223436135759026,-94012.68936484026,0.0
3.359323823700688,1.1223436135759026,-94012.68936484026,0.0
3.359323823700688,1.1223436135759026,-94012.68936484026,0.0
3.3682389731323115,1.1847974376964978,-94020.03452602094,1.0
3.365264307295094,1.2462895712732613,-94026.9929300219,1.0
3.365264307295094,1.2462895712732613,-94026.9929300219,0.0
3.3617735941539917,1.1682157548619245,-93989.63897535298,1.0
3.3617735941539917,1.1682157548619245,-93989.63897535298,0.0
3.3619761098214815,1.163114792246425,-94021.85912170404,1.0
3.3557751714492445,1.1235779050275927,-93942.3449091004,1.0
3.3557751714492445,1.1235779050275927,-93942.3449091004,0.0
