"x1","x2","x3","x4"
3.349814445654021,1.3810556865130532,-84807.67375864285,0.0
3.349814445654021,1.3810556865130532,-84807.67375864285,0.0
3.349814445654021,1.3810556865130532,-84807.67375864285,0.0
3.3499307113044394,1.3399304534100307,-84816.95014725112,1.0
3.3499307113044394,1.3399304534100307,-84816.95014725112,0.0
3.3499307113044394,1.3399304534100307,-84816.95014725112,0.0
3.3499307113044394,1.3399304534100307,-84816.95014725112,0.0
3.3499307113044394,1.3399304534100307,-84816.95014725112,0.0
3.3499307113044394,1.3399304534100307,-84816.95014725112,0.0
3.3499307113044394,1.3399304534100307,-84816.95014725112,0.0
3.3499307113044394,1.3399304534100307,-84816.95014725112,0.0
3.3499307113044394,1.3399304534100307,-84816.95014725112,0.0
3.3499307113044394,1.3399304534100307,-84816.95014725112,0.0
3.3499307113044394,1.3399304534100307,-84816.95014725112,0.0
3.353043118301974,1.3268396377431484,-84835.6448537981,1.0
3.353043118301974,1.3268396377431484,-84835.6448537981,0.0
3.358263359956927,1.3062756239612883,-84841.41698355858,1.0
3.3573049909731267,1.3378461494100902,-84826.50741238047,1.0
3.3573049909731267,1.3378461494100902,-84826.50741238047,0.0
3.3573049909731267,1.3378461494100902,-84826.50741238047,0.0
3.3378476022014194,1.3100992428863765,-84842.79943243728,1.0
3.3378476022014194,1.3100992428863765,-84842.79943243728,0.0
3.34603328496526,1.3180416904929129,-84820.68608915078,1.0
3.3465868147867326,1.3101262171364723,-84818.01001076862,1.0
3.3465868147867326,1.3101262171364723,-84818.01001076862,0.0
3.3465868147867326,1.3101262171364723,-84818.01001076862,0.0
3.3516942833181256,1.3236791967335337,-84809.44344584283,1.0
3.3540096566534268,1.3432247589497224,-84840.2589788792,1.0
3.350676369267535,1.2744340075653073,-84853.12640758319,1.0
3.355825087196909,1.307945817013598,-84848.1610840559,1.0
3.355825087196909,1.307945817013598,-84848.1610840559,0.0
3.355825087196909,1.307945817013598,-84848.1610840559,0.0
3.352132315025476,1.2704121062447558,-84835.44156131208,1.0
3.352132315025476,1.2704121062447558,-84835.44156131208,0.0
3.3487963877750007,1.313904202396506,-84832.19971611683,1.0
3.3487963877750007,1.313904202396506,-84832.19971611683,0.0
3.3497051389648718,1.3313607485378929,-84776.45522564357,1.0
3.3497051389648718,1.3313607485378929,-84776.45522564357,0.0
3.3497051389648718,1.3313607485378929,-84776.45522564357,0.0
3.3497051389648718,1.3313607485378929,-84776.45522564357,0.0
3.3497051389648718,1.3313607485378929,-84776.45522564357,0.0
3.3497051389648718,1.3313607485378929,-84776.45522564357,0.0
3.3497051389648718,1.3313607485378929,-84776.45522564357,0.0
3.3497051389648718,1.3313607485378929,-84776.45522564357,0.0
3.3486104519047375,1.2978038340452,-84816.26586689458,1.0
3.3533579101713893,1.3414429744358747,-84836.19521005261,1.0
3.3533579101713893,1.3414429744358747,-84836.19521005261,0.0
3.3533579101713893,1.3414429744358747,-84836.19521005261,0.0
3.3533579101713893,1.3414429744358747,-84836.19521005261,0.0
3.3502310503966877,1.3341085715858876,-84841.47797319845,1.0
3.3502734430845393,1.342053497158785,-84787.39290230181,1.0
3.3502734430845393,1.342053497158785,-84787.39290230181,0.0
3.3502734430845393,1.342053497158785,-84787.39290230181,0.0
3.3502734430845393,1.342053497158785,-84787.39290230181,0.0
3.3502734430845393,1.342053497158785,-84787.39290230181,0.0
3.3502734430845393,1.342053497158785,-84787.39290230181,0.0
3.3502734430845393,1.342053497158785,-84787.39290230181,0.0
3.3492427065845365,1.3784755102252433,-84802.44592361905,1.0
3.359939264350546,1.453435814737258,-84827.97097724698,1.0
3.3582715480782936,1.4275089411463568,-84824.44617129848,1.0
3.3582715480782936,1.4275089411463568,-84824.44617129848,0.0
3.3582715480782936,1.4275089411463568,-84824.44617129848,0.0
3.3582715480782936,1.4275089411463568,-84824.44617129848,0.0
3.3582715480782936,1.4275089411463568,-84824.44617129848,0.0
3.3582715480782936,1.4275089411463568,-84824.44617129848,0.0
3.352326251007514,1.3801549706762346,-84824.23967731312,1.0
3.352326251007514,1.3801549706762346,-84824.23967731312,0.0
3.352326251007514,1.3801549706762346,-84824.23967731312,0.0
3.347348494718166,1.399350857839567,-84819.89660206839,1.0
3.347348494718166,1.399350857839567,-84819.89660206839,0.0
3.347348494718166,1.399350857839567,-84819.89660206839,0.0
3.3466343761557003,1.3720842828101352,-84832.31923748726,1.0
3.3466343761557003,1.3720842828101352,-84832.31923748726,0.0
3.3512960790756523,1.393007800234094,-84823.31456984361,1.0
3.3512960790756523,1.393007800234094,-84823.31456984361,0.0
3.347186021819085,1.3650013573359296,-84824.95822064989,1.0
3.3475765824109294,1.4190001179176372,-84790.12497129373,1.0
3.3475765824109294,1.4190001179176372,-84790.12497129373,0.0
3.346198335122386,1.3850982212283163,-84827.99816773822,1.0
3.3447149033992574,1.4357710529310812,-84837.15559334599,1.0
3.3485846566055564,1.447795229105638,-84840.6128796558,1.0
3.3485846566055564,1.447795229105638,-84840.6128796558,0.0
3.3485846566055564,1.447795229105638,-84840.6128796558,0.0
3.3485846566055564,1.447795229105638,-84840.6128796558,0.0
3.3484981165408585,1.4340452447955494,-84833.82758957014,1.0
3.3484981165408585,1.4340452447955494,-84833.82758957014,0.0
3.348859040732052,1.4074748011687823,-84849.52986822453,1.0
3.346535199145139,1.4162234472092534,-84819.28902406327,1.0
3.34963343311814,1.398145710543145,-84834.42778864733,1.0
3.34963343311814,1.398145710543145,-84834.42778864733,0.0
3.359238907027756,1.4102931785392776,-84832.77578403449,1.0
3.3572861694833698,1.4225114872798528,-84837.1320051489,1.0
3.3572861694833698,1.4225114872798528,-84837.1320051489,0.0
3.348152820693189,1.3980428659893451,-84805.41436615781,1.0
3.34865842484642,1.3857548710904086,-84819.28982965379,1.0
3.345907838941004,1.3793064655067728,-84804.79545357676,1.0
3.345907838941004,1.3793064655067728,-84804.79545357676,0.0
3.33984249978382,1.363479345140384,-84803.56658284031,1.0
3.33984249978382,1.363479345140384,-84803.56658284031,0.0
3.33984249978382,1.363479345140384,-84803.56658284031,0.0
3.33984249978382,1.363479345140384,-84803.56658284031,0.0
3.33984249978382,1.363479345140384,-84803.56658284031,0.0
3.344299051893754,1.3388220044520613,-84822.96493186771,1.0
3.352736229183532,1.3072777352147666,-84829.69985624767,1.0
3.3422136498259665,1.2635111564497918,-84843.9211823312,1.0
3.3422136498259665,1.2635111564497918,-84843.9211823312,0.0
3.3422136498259665,1.2635111564497918,-84843.9211823312,0.0
3.336885690727195,1.3056755789894143,-84844.77494207164,1.0
3.337197373542351,1.3097555113459605,-84823.29603483714,1.0
3.337197373542351,1.3097555113459605,-84823.29603483714,0.0
3.337197373542351,1.3097555113459605,-84823.29603483714,0.0
3.338256901234908,1.3144557875911882,-84813.92893157371,1.0
3.338256901234908,1.3144557875911882,-84813.92893157371,0.0
3.338256901234908,1.3144557875911882,-84813.92893157371,0.0
3.3404305708799265,1.3072355947304226,-84827.36477655194,1.0
3.3404305708799265,1.3072355947304226,-84827.36477655194,0.0
3.3404305708799265,1.3072355947304226,-84827.36477655194,0.0
3.3404305708799265,1.3072355947304226,-84827.36477655194,0.0
3.342671311133252,1.3396601829691808,-84804.14160787818,1.0
3.342671311133252,1.3396601829691808,-84804.14160787818,0.0
3.342671311133252,1.3396601829691808,-84804.14160787818,0.0
3.339764994378316,1.3811507405897614,-84805.41446328007,1.0
3.339764994378316,1.3811507405897614,-84805.41446328007,0.0
3.339764994378316,1.3811507405897614,-84805.41446328007,0.0
3.339764994378316,1.3811507405897614,-84805.41446328007,0.0
3.3502574248275443,1.369697093656857,-84801.97188362031,1.0
3.3502574248275443,1.369697093656857,-84801.97188362031,0.0
3.3502574248275443,1.369697093656857,-84801.97188362031,0.0
3.3502574248275443,1.369697093656857,-84801.97188362031,0.0
3.3502574248275443,1.369697093656857,-84801.97188362031,0.0
3.3502574248275443,1.369697093656857,-84801.97188362031,0.0
3.3502574248275443,1.369697093656857,-84801.97188362031,0.0
3.3502574248275443,1.369697093656857,-84801.97188362031,0.0
3.3502574248275443,1.369697093656857,-84801.97188362031,0.0
3.3502574248275443,1.369697093656857,-84801.97188362031,0.0
3.3466299235652195,1.3671514154006263,-84817.87384751065,1.0
3.3466299235652195,1.3671514154006263,-84817.87384751065,0.0
3.3466299235652195,1.3671514154006263,-84817.87384751065,0.0
3.3387489544676203,1.359181288267523,-84832.03069356049,1.0
3.3387489544676203,1.359181288267523,-84832.03069356049,0.0
3.3387489544676203,1.359181288267523,-84832.03069356049,0.0
3.3387489544676203,1.359181288267523,-84832.03069356049,0.0
3.3387489544676203,1.359181288267523,-84832.03069356049,0.0
3.339194346742429,1.3333734045845143,-84846.87592207259,1.0
3.339194346742429,1.3333734045845143,-84846.87592207259,0.0
3.339194346742429,1.3333734045845143,-84846.87592207259,0.0
3.339194346742429,1.3333734045845143,-84846.87592207259,0.0
3.3408771887999773,1.3338727638078232,-84816.77947935017,1.0
3.3408771887999773,1.3338727638078232,-84816.77947935017,0.0
3.3408771887999773,1.3338727638078232,-84816.77947935017,0.0
3.3408771887999773,1.3338727638078232,-84816.77947935017,0.0
3.3408771887999773,1.3338727638078232,-84816.77947935017,0.0
3.3408771887999773,1.3338727638078232,-84816.77947935017,0.0
3.3417532851254834,1.301918403704892,-84817.42002032105,1.0
3.3417532851254834,1.301918403704892,-84817.42002032105,0.0
3.3417532851254834,1.301918403704892,-84817.42002032105,0.0
3.3445533330538058,1.2717474488533322,-84841.75473736573,1.0
3.346143049654378,1.2714558556152908,-84816.00684106475,1.0
3.346143049654378,1.2714558556152908,-84816.00684106475,0.0
3.346143049654378,1.2714558556152908,-84816.00684106475,0.0
3.346143049654378,1.2714558556152908,-84816.00684106475,0.0
3.346143049654378,1.2714558556152908,-84816.00684106475,0.0
3.3510120527253515,1.273562271359706,-84817.2610023358,1.0
3.3510120527253515,1.273562271359706,-84817.2610023358,0.0
3.3510120527253515,1.273562271359706,-84817.2610023358,0.0
3.3498596996022654,1.289757970976725,-84859.74191795962,1.0
3.353734606630923,1.2870726289119714,-84834.52349387464,1.0
3.353734606630923,1.2870726289119714,-84834.52349387464,0.0
3.353734606630923,1.2870726289119714,-84834.52349387464,0.0
3.353734606630923,1.2870726289119714,-84834.52349387464,0.0
3.353734606630923,1.2870726289119714,-84834.52349387464,0.0
3.353734606630923,1.2870726289119714,-84834.52349387464,0.0
3.353734606630923,1.2870726289119714,-84834.52349387464,0.0
3.353734606630923,1.2870726289119714,-84834.52349387464,0.0
3.355797328126485,1.3232807940285256,-84827.4027092068,1.0
3.355797328126485,1.3232807940285256,-84827.4027092068,0.0
3.355797328126485,1.3232807940285256,-84827.4027092068,0.0
3.3541043608281274,1.3330403011528715,-84811.79134953285,1.0
3.3541043608281274,1.3330403011528715,-84811.79134953285,0.0
3.358779262553594,1.3328458080088814,-84823.51447127646,1.0
3.358779262553594,1.3328458080088814,-84823.51447127646,0.0
3.358779262553594,1.3328458080088814,-84823.51447127646,0.0
3.358779262553594,1.3328458080088814,-84823.51447127646,0.0
3.358779262553594,1.3328458080088814,-84823.51447127646,0.0
3.358779262553594,1.3328458080088814,-84823.51447127646,0.0
3.358779262553594,1.3328458080088814,-84823.51447127646,0.0
3.356511686771799,1.3807259221544244,-84800.96568212494,1.0
3.356511686771799,1.3807259221544244,-84800.96568212494,0.0
3.351134378480806,1.376880137671851,-84829.1745503557,1.0
3.351134378480806,1.376880137671851,-84829.1745503557,0.0
3.351134378480806,1.376880137671851,-84829.1745503557,0.0
3.351134378480806,1.376880137671851,-84829.1745503557,0.0
3.350306380310649,1.3350918173533304,-84829.62326346905,1.0
3.350306380310649,1.3350918173533304,-84829.62326346905,0.0
3.350306380310649,1.3350918173533304,-84829.62326346905,0.0
3.350306380310649,1.3350918173533304,-84829.62326346905,0.0
3.350306380310649,1.3350918173533304,-84829.62326346905,0.0
3.350306380310649,1.3350918173533304,-84829.62326346905,0.0
3.350306380310649,1.3350918173533304,-84829.62326346905,0.0
3.350306380310649,1.3350918173533304,-84829.62326346905,0.0
3.352029649388739,1.3393543662295062,-84824.15086943565,1.0
3.34778690970688,1.320157099583465,-84828.82519553202,1.0
3.34778690970688,1.320157099583465,-84828.82519553202,0.0
3.3553449314735517,1.3292550604399647,-84847.5739312072,1.0
3.344334337428019,1.3181872657333165,-84820.03815357477,1.0
3.344334337428019,1.3181872657333165,-84820.03815357477,0.0
3.3484973609240503,1.3111774095395865,-84820.78602158515,1.0
3.3484973609240503,1.3111774095395865,-84820.78602158515,0.0
3.349616813728247,1.290322150611076,-84824.9158559285,1.0
3.348364052019288,1.2973384129386403,-84823.86368685972,1.0
3.348364052019288,1.2973384129386403,-84823.86368685972,0.0
3.3484283589799393,1.3204298032814787,-84821.90996955385,1.0
3.3502673533419047,1.324974989597813,-84818.20467810983,1.0
3.3470401838155537,1.3152220409189876,-84812.44234395334,1.0
3.34807590847658,1.2778437470284711,-84829.02077957231,1.0
3.34807590847658,1.2778437470284711,-84829.02077957231,0.0
3.34807590847658,1.2778437470284711,-84829.02077957231,0.0
3.34807590847658,1.2778437470284711,-84829.02077957231,0.0
3.34807590847658,1.2778437470284711,-84829.02077957231,0.0
3.350327509626773,1.292120297499757,-84826.30948424191,1.0
3.350327509626773,1.292120297499757,-84826.30948424191,0.0
3.350327509626773,1.292120297499757,-84826.30948424191,0.0
3.345052611901892,1.2650113817838595,-84823.71136080167,1.0
3.345905156119519,1.2890802176128031,-84810.67118088025,1.0
3.345905156119519,1.2890802176128031,-84810.67118088025,0.0
3.345905156119519,1.2890802176128031,-84810.67118088025,0.0
3.345905156119519,1.2890802176128031,-84810.67118088025,0.0
3.3437838344111657,1.273461661267893,-84788.12061225029,1.0
3.3437838344111657,1.273461661267893,-84788.12061225029,0.0
3.3437838344111657,1.273461661267893,-84788.12061225029,0.0
3.3437838344111657,1.273461661267893,-84788.12061225029,0.0
3.3479634490592938,1.2512263845944454,-84828.28161514095,1.0
3.3479634490592938,1.2512263845944454,-84828.28161514095,0.0
3.3479634490592938,1.2512263845944454,-84828.28161514095,0.0
3.3476917529904613,1.2347045974205315,-84825.23976990455,1.0
3.3476917529904613,1.2347045974205315,-84825.23976990455,0.0
3.3476917529904613,1.2347045974205315,-84825.23976990455,0.0
3.3476917529904613,1.2347045974205315,-84825.23976990455,0.0
3.3544617292611574,1.2503463460564295,-84831.24160513256,1.0
3.358052394272513,1.2972736713103619,-84878.19116761647,1.0
3.358052394272513,1.2972736713103619,-84878.19116761647,0.0
3.3550193275063136,1.3166458419388891,-84855.50683149118,1.0
3.3550193275063136,1.3166458419388891,-84855.50683149118,0.0
3.348584047260129,1.307396823854187,-84813.10901155506,1.0
3.348584047260129,1.307396823854187,-84813.10901155506,0.0
3.348584047260129,1.307396823854187,-84813.10901155506,0.0
3.346077971506754,1.3074527935657136,-84830.65940863901,1.0
3.346077971506754,1.3074527935657136,-84830.65940863901,0.0
3.346077971506754,1.3074527935657136,-84830.65940863901,0.0
3.346077971506754,1.3074527935657136,-84830.65940863901,0.0
3.346077971506754,1.3074527935657136,-84830.65940863901,0.0
3.346077971506754,1.3074527935657136,-84830.65940863901,0.0
3.346628509327065,1.326492893712223,-84828.91099039113,1.0
3.346628509327065,1.326492893712223,-84828.91099039113,0.0
3.3483147953386148,1.3253615646542913,-84803.02235098663,1.0
3.3483147953386148,1.3253615646542913,-84803.02235098663,0.0
3.346179498515525,1.3429766525483817,-84806.9327646965,1.0
3.345627273529934,1.343456779952502,-84811.75951062291,1.0
3.345627273529934,1.343456779952502,-84811.75951062291,0.0
3.3443901087830006,1.3470165537238254,-84807.22427646081,1.0
3.3443901087830006,1.3470165537238254,-84807.22427646081,0.0
3.3444297085246033,1.3263724355499513,-84816.82010664858,1.0
3.354563220442013,1.3905276553343333,-84816.90560796812,1.0
3.354563220442013,1.3905276553343333,-84816.90560796812,0.0
3.354563220442013,1.3905276553343333,-84816.90560796812,0.0
3.3450118143375605,1.3618977776042072,-84819.40277792374,1.0
3.3450118143375605,1.3618977776042072,-84819.40277792374,0.0
3.3469256230626536,1.350390698705913,-84837.02203743688,1.0
3.355932444956476,1.3888282394568134,-84814.95086250876,1.0
3.355932444956476,1.3888282394568134,-84814.95086250876,0.0
3.346854724982527,1.4030562984323118,-84773.15330658884,1.0
3.346854724982527,1.4030562984323118,-84773.15330658884,0.0
3.3446115121808506,1.366487055589805,-84816.07878762494,1.0
3.345346494822628,1.42129403008365,-84824.44169190097,1.0
3.351019258768306,1.4392456162297365,-84804.0783648418,1.0
3.351019258768306,1.4392456162297365,-84804.0783648418,0.0
3.3454700295769073,1.425619350215042,-84800.2635807533,1.0
3.3454700295769073,1.425619350215042,-84800.2635807533,0.0
3.348179417008155,1.4419170165842141,-84803.33696502216,1.0
3.348179417008155,1.4419170165842141,-84803.33696502216,0.0
3.348179417008155,1.4419170165842141,-84803.33696502216,0.0
3.341410170777992,1.3673566670703252,-84842.7000313773,1.0
3.341636378274992,1.3962342551741291,-84810.58737086489,1.0
3.343518300054753,1.340133139737817,-84806.18900234715,1.0
3.343346509213098,1.2969613347870586,-84821.81125470846,1.0
3.343346509213098,1.2969613347870586,-84821.81125470846,0.0
3.343346509213098,1.2969613347870586,-84821.81125470846,0.0
3.3469540497510493,1.3082337702883355,-84801.42398322545,1.0
3.3399587697846878,1.3654467447662866,-84784.92209854706,1.0
3.337578894805966,1.4032201749097197,-84842.82234047621,1.0
3.340285944770018,1.4075079536507644,-84846.18993182943,1.0
3.3474569706083823,1.4218834691521554,-84836.64208536885,1.0
3.3474569706083823,1.4218834691521554,-84836.64208536885,0.0
3.3429951527676094,1.3979812100148612,-84823.08398310024,1.0
3.3444927447155743,1.3342543396230995,-84815.65470548939,1.0
3.3444927447155743,1.3342543396230995,-84815.65470548939,0.0
3.3444927447155743,1.3342543396230995,-84815.65470548939,0.0
3.3444927447155743,1.3342543396230995,-84815.65470548939,0.0
3.341327010832108,1.3305042776002065,-84813.8364803932,1.0
3.3401891095300655,1.3169970475396247,-84800.05294898106,1.0
3.3401891095300655,1.3169970475396247,-84800.05294898106,0.0
3.3401891095300655,1.3169970475396247,-84800.05294898106,0.0
3.3401891095300655,1.3169970475396247,-84800.05294898106,0.0
3.3401891095300655,1.3169970475396247,-84800.05294898106,0.0
3.3554968245153223,1.3370044168531197,-84847.63526133353,1.0
3.3554968245153223,1.3370044168531197,-84847.63526133353,0.0
3.3554968245153223,1.3370044168531197,-84847.63526133353,0.0
3.3554968245153223,1.3370044168531197,-84847.63526133353,0.0
3.3554968245153223,1.3370044168531197,-84847.63526133353,0.0
3.3554968245153223,1.3370044168531197,-84847.63526133353,0.0
3.3554968245153223,1.3370044168531197,-84847.63526133353,0.0
3.3504168863556236,1.3021105708820055,-84816.03621693938,1.0
3.3504168863556236,1.3021105708820055,-84816.03621693938,0.0
3.3504168863556236,1.3021105708820055,-84816.03621693938,0.0
3.3448736697339205,1.2779793741245644,-84839.04285524244,1.0
3.3448736697339205,1.2779793741245644,-84839.04285524244,0.0
3.3448736697339205,1.2779793741245644,-84839.04285524244,0.0
3.340602280623044,1.3099223802503979,-84822.27822429113,1.0
3.340602280623044,1.3099223802503979,-84822.27822429113,0.0
3.340602280623044,1.3099223802503979,-84822.27822429113,0.0
3.340602280623044,1.3099223802503979,-84822.27822429113,0.0
3.340782502929542,1.2981022661421373,-84827.99373525329,1.0
3.340782502929542,1.2981022661421373,-84827.99373525329,0.0
3.3469892776370216,1.3473766748733214,-84809.96703217557,1.0
3.3469892776370216,1.3473766748733214,-84809.96703217557,0.0
3.3522840719485547,1.2983514349998937,-84832.55846319934,1.0
3.3522840719485547,1.2983514349998937,-84832.55846319934,0.0
3.3482513317670453,1.2831272452929858,-84840.94396455656,1.0
3.3482513317670453,1.2831272452929858,-84840.94396455656,0.0
3.3482513317670453,1.2831272452929858,-84840.94396455656,0.0
3.356558592465951,1.317893422715349,-84824.69539159507,1.0
3.356558592465951,1.317893422715349,-84824.69539159507,0.0
3.356558592465951,1.317893422715349,-84824.69539159507,0.0
3.356558592465951,1.317893422715349,-84824.69539159507,0.0
3.356558592465951,1.317893422715349,-84824.69539159507,0.0
3.356558592465951,1.317893422715349,-84824.69539159507,0.0
3.356558592465951,1.317893422715349,-84824.69539159507,0.0
3.3565527358835503,1.3038705934130514,-84848.76100009435,1.0
3.3597333080753855,1.3431336763668091,-84855.37579390098,1.0
3.3597333080753855,1.3431336763668091,-84855.37579390098,0.0
3.3543366006146274,1.335869060997696,-84824.40701823951,1.0
3.3484047969678032,1.3284852249142638,-84837.84565249828,1.0
3.3484047969678032,1.3284852249142638,-84837.84565249828,0.0
3.3458912054083476,1.350294526519947,-84801.2153097769,1.0
3.3458912054083476,1.350294526519947,-84801.2153097769,0.0
3.344469541262606,1.3309058232393325,-84809.68439239844,1.0
3.344469541262606,1.3309058232393325,-84809.68439239844,0.0
3.344469541262606,1.3309058232393325,-84809.68439239844,0.0
3.344469541262606,1.3309058232393325,-84809.68439239844,0.0
3.349172558423581,1.3702284282905686,-84824.25794171882,1.0
3.349172558423581,1.3702284282905686,-84824.25794171882,0.0
3.349172558423581,1.3702284282905686,-84824.25794171882,0.0
3.3516466712285986,1.391359927419144,-84823.10321029772,1.0
3.3516466712285986,1.391359927419144,-84823.10321029772,0.0
3.3516466712285986,1.391359927419144,-84823.10321029772,0.0
3.3497970634759784,1.40022751662078,-84786.36132001749,1.0
3.3497970634759784,1.40022751662078,-84786.36132001749,0.0
3.3520669285522224,1.4100271384147736,-84821.46081108465,1.0
3.3520669285522224,1.4100271384147736,-84821.46081108465,0.0
3.348068389806841,1.38164992914155,-84823.5559934037,1.0
3.348068389806841,1.38164992914155,-84823.5559934037,0.0
3.3569887103208083,1.347007598419709,-84819.67158476824,1.0
3.3434455902818296,1.3216585250699024,-84812.06111146136,1.0
3.3434455902818296,1.3216585250699024,-84812.06111146136,0.0
3.3434455902818296,1.3216585250699024,-84812.06111146136,0.0
3.3553932844130427,1.3151508707151824,-84820.55389641454,1.0
3.3553932844130427,1.3151508707151824,-84820.55389641454,0.0
3.3553932844130427,1.3151508707151824,-84820.55389641454,0.0
3.3469557787605537,1.3207839494036007,-84810.17038896843,1.0
3.3428923964454658,1.31077371680712,-84828.68592839135,1.0
3.338897835210913,1.302732689395401,-84821.33529164888,1.0
3.338897835210913,1.302732689395401,-84821.33529164888,0.0
3.338897835210913,1.302732689395401,-84821.33529164888,0.0
3.338897835210913,1.302732689395401,-84821.33529164888,0.0
3.338897835210913,1.302732689395401,-84821.33529164888,0.0
3.338897835210913,1.302732689395401,-84821.33529164888,0.0
3.338897835210913,1.302732689395401,-84821.33529164888,0.0
3.3505495062220336,1.3080639678673132,-84826.85988701927,1.0
3.3505495062220336,1.3080639678673132,-84826.85988701927,0.0
3.341650733397962,1.303009784664261,-84806.02203455266,1.0
3.341650733397962,1.303009784664261,-84806.02203455266,0.0
3.3472662852534354,1.3174564419656665,-84804.98804386839,1.0
3.3525557032457325,1.3288546986077552,-84835.92243960376,1.0
3.3465170036660057,1.3343301165585004,-84832.61940313285,1.0
3.3465170036660057,1.3343301165585004,-84832.61940313285,0.0
3.3465170036660057,1.3343301165585004,-84832.61940313285,0.0
3.3465170036660057,1.3343301165585004,-84832.61940313285,0.0
3.348506914162622,1.3475041083789234,-84821.08508864776,1.0
3.3426338751804874,1.353220742889275,-84787.16066669422,1.0
3.3426338751804874,1.353220742889275,-84787.16066669422,0.0
3.340836501440265,1.342531678439915,-84822.14129032276,1.0
3.3379883890021986,1.2893417854336207,-84847.60822492157,1.0
3.3379883890021986,1.2893417854336207,-84847.60822492157,0.0
3.3372972304838724,1.2728372159344568,-84834.77898120134,1.0
3.3372972304838724,1.2728372159344568,-84834.77898120134,0.0
3.3419496181610366,1.2375212071458979,-84814.52369918539,1.0
3.3442148972325634,1.2020994910818952,-84861.75629752537,1.0
3.3442148972325634,1.2020994910818952,-84861.75629752537,0.0
3.3442148972325634,1.2020994910818952,-84861.75629752537,0.0
3.3442148972325634,1.2020994910818952,-84861.75629752537,0.0
3.345322549999144,1.205890395535668,-84855.34281918526,1.0
3.347640895250601,1.1453183481203808,-84888.94157501862,1.0
3.343597960598762,1.1490130625686437,-84893.26080550991,1.0
3.3393645934741625,1.151046396914596,-84874.34662751906,1.0
3.3393645934741625,1.151046396914596,-84874.34662751906,0.0
3.3393645934741625,1.151046396914596,-84874.34662751906,0.0
3.3393645934741625,1.151046396914596,-84874.34662751906,0.0
3.3357944133745145,1.1333872883001843,-84856.26287543449,1.0
3.335569348527434,1.1865481302698206,-84871.13176676077,1.0
3.3374874434862702,1.2347042746170012,-84859.37167183263,1.0
3.3374874434862702,1.2347042746170012,-84859.37167183263,0.0
3.340400203409024,1.2222806858020827,-84834.3687680583,1.0
3.340400203409024,1.2222806858020827,-84834.3687680583,0.0
3.340400203409024,1.2222806858020827,-84834.3687680583,0.0
3.3393387549260605,1.248119928852382,-84856.65796842014,1.0
3.3393387549260605,1.248119928852382,-84856.65796842014,0.0
3.348599651270087,1.336019594441196,-84794.36150767679,1.0
3.3401704094671354,1.3806098738211352,-84811.48888321404,1.0
3.3401704094671354,1.3806098738211352,-84811.48888321404,0.0
3.3493327827109125,1.4522245301138759,-84829.88060715704,1.0
3.3455755896317143,1.3787554429114264,-84824.13709706314,1.0
3.3455755896317143,1.3787554429114264,-84824.13709706314,0.0
3.3455755896317143,1.3787554429114264,-84824.13709706314,0.0
3.3455755896317143,1.3787554429114264,-84824.13709706314,0.0
3.3455755896317143,1.3787554429114264,-84824.13709706314,0.0
3.3455755896317143,1.3787554429114264,-84824.13709706314,0.0
3.341037824191165,1.4044541414994611,-84832.12825143697,1.0
3.341037824191165,1.4044541414994611,-84832.12825143697,0.0
3.3433819199648918,1.3503548497122464,-84817.99284474888,1.0
3.3502700429316885,1.387376145394896,-84793.97085239839,1.0
3.3502700429316885,1.387376145394896,-84793.97085239839,0.0
3.3502733925805606,1.3660265292846525,-84812.57619560706,1.0
3.3564137956773417,1.3799190259909915,-84821.70607679438,1.0
3.3564137956773417,1.3799190259909915,-84821.70607679438,0.0
3.3564137956773417,1.3799190259909915,-84821.70607679438,0.0
3.3564137956773417,1.3799190259909915,-84821.70607679438,0.0
3.3545344783851667,1.432695492569026,-84798.92344796192,1.0
3.3545344783851667,1.432695492569026,-84798.92344796192,0.0
3.3545344783851667,1.432695492569026,-84798.92344796192,0.0
3.3545344783851667,1.432695492569026,-84798.92344796192,0.0
3.3545344783851667,1.432695492569026,-84798.92344796192,0.0
3.3545344783851667,1.432695492569026,-84798.92344796192,0.0
3.3513999998187383,1.4128496283174306,-84790.93728273787,1.0
3.3513999998187383,1.4128496283174306,-84790.93728273787,0.0
3.3513999998187383,1.4128496283174306,-84790.93728273787,0.0
3.354433313336219,1.4672665183308908,-84817.79728450163,1.0
3.354433313336219,1.4672665183308908,-84817.79728450163,0.0
3.354433313336219,1.4672665183308908,-84817.79728450163,0.0
3.3553479361617558,1.5055274095593487,-84810.79510718663,1.0
3.3553479361617558,1.5055274095593487,-84810.79510718663,0.0
3.3553479361617558,1.5055274095593487,-84810.79510718663,0.0
3.3543680080300637,1.4680511182489702,-84837.46901811293,1.0
3.3543680080300637,1.4680511182489702,-84837.46901811293,0.0
3.3543680080300637,1.4680511182489702,-84837.46901811293,0.0
3.3543680080300637,1.4680511182489702,-84837.46901811293,0.0
3.3543680080300637,1.4680511182489702,-84837.46901811293,0.0
3.3569330671767337,1.4711132428539866,-84822.07222895793,1.0
3.3569330671767337,1.4711132428539866,-84822.07222895793,0.0
3.3569330671767337,1.4711132428539866,-84822.07222895793,0.0
3.3569330671767337,1.4711132428539866,-84822.07222895793,0.0
3.3596665513294215,1.4087585942579466,-84826.604103454,1.0
