"x1","x2","x3","x4"
3.352163025781038,1.4275319370100932,-84836.41107983864,0.0
3.352163025781038,1.4275319370100932,-84836.41107983864,0.0
3.352163025781038,1.4275319370100932,-84836.41107983864,0.0
3.352163025781038,1.4275319370100932,-84836.41107983864,0.0
3.3579549340238506,1.3955593300078775,-84838.2040953226,1.0
3.3579549340238506,1.3955593300078775,-84838.2040953226,0.0
3.3579549340238506,1.3955593300078775,-84838.2040953226,0.0
3.3609465508628924,1.449362304200252,-84850.30424893319,1.0
3.3609465508628924,1.449362304200252,-84850.30424893319,0.0
3.356932588131222,1.4615841708734107,-84853.01464451721,1.0
3.356932588131222,1.4615841708734107,-84853.01464451721,0.0
3.356932588131222,1.4615841708734107,-84853.01464451721,0.0
3.356932588131222,1.4615841708734107,-84853.01464451721,0.0
3.356932588131222,1.4615841708734107,-84853.01464451721,0.0
3.356932588131222,1.4615841708734107,-84853.01464451721,0.0
3.356932588131222,1.4615841708734107,-84853.01464451721,0.0
3.356932588131222,1.4615841708734107,-84853.01464451721,0.0
3.356932588131222,1.4615841708734107,-84853.01464451721,0.0
3.356932588131222,1.4615841708734107,-84853.01464451721,0.0
3.356932588131222,1.4615841708734107,-84853.01464451721,0.0
3.3532558189659296,1.4108770786500557,-84815.57227615737,1.0
3.3532558189659296,1.4108770786500557,-84815.57227615737,0.0
3.3532558189659296,1.4108770786500557,-84815.57227615737,0.0
3.3466344404404906,1.364377349219664,-84820.20558354483,1.0
3.3466344404404906,1.364377349219664,-84820.20558354483,0.0
3.3496452436136708,1.320575326876014,-84848.8893686972,1.0
3.3464031236199308,1.3426664561876112,-84834.96567533357,1.0
3.3464031236199308,1.3426664561876112,-84834.96567533357,0.0
3.3464031236199308,1.3426664561876112,-84834.96567533357,0.0
3.3464031236199308,1.3426664561876112,-84834.96567533357,0.0
3.3504818394309837,1.3598370726704394,-84827.7255848208,1.0
3.3559868648886915,1.3771565797207632,-84845.25803023453,1.0
3.3559868648886915,1.3771565797207632,-84845.25803023453,0.0
3.3559868648886915,1.3771565797207632,-84845.25803023453,0.0
3.3559868648886915,1.3771565797207632,-84845.25803023453,0.0
3.3559868648886915,1.3771565797207632,-84845.25803023453,0.0
3.3559868648886915,1.3771565797207632,-84845.25803023453,0.0
3.3559868648886915,1.3771565797207632,-84845.25803023453,0.0
3.345332799410536,1.3716127693163949,-84841.56904605104,1.0
3.345332799410536,1.3716127693163949,-84841.56904605104,0.0
3.345332799410536,1.3716127693163949,-84841.56904605104,0.0
3.345332799410536,1.3716127693163949,-84841.56904605104,0.0
3.345332799410536,1.3716127693163949,-84841.56904605104,0.0
3.345332799410536,1.3716127693163949,-84841.56904605104,0.0
3.345332799410536,1.3716127693163949,-84841.56904605104,0.0
3.345332799410536,1.3716127693163949,-84841.56904605104,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,1.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.3496442547938328,1.3165186942237515,-84816.61978064291,0.0
3.345232653363576,1.365951036323157,-84842.46446520291,1.0
3.3501241107640407,1.3378891946689973,-84805.61462266915,1.0
3.3501241107640407,1.3378891946689973,-84805.61462266915,0.0
3.3501241107640407,1.3378891946689973,-84805.61462266915,0.0
3.3510501588362804,1.3371002898425723,-84861.1713924178,1.0
3.3510501588362804,1.3371002898425723,-84861.1713924178,0.0
3.3510501588362804,1.3371002898425723,-84861.1713924178,0.0
3.338293877299054,1.3435553529842048,-84870.09413393089,1.0
3.338293877299054,1.3435553529842048,-84870.09413393089,0.0
3.3355186362808293,1.3063627191941567,-84854.55855997025,1.0
3.347975555221648,1.2812220695537975,-84858.9987141658,1.0
3.347975555221648,1.2812220695537975,-84858.9987141658,0.0
3.347975555221648,1.2812220695537975,-84858.9987141658,0.0
3.347975555221648,1.2812220695537975,-84858.9987141658,0.0
3.347975555221648,1.2812220695537975,-84858.9987141658,0.0
3.347975555221648,1.2812220695537975,-84858.9987141658,0.0
3.347975555221648,1.2812220695537975,-84858.9987141658,0.0
3.347975555221648,1.2812220695537975,-84858.9987141658,0.0
3.347975555221648,1.2812220695537975,-84858.9987141658,0.0
3.347975555221648,1.2812220695537975,-84858.9987141658,0.0
3.347975555221648,1.2812220695537975,-84858.9987141658,0.0
3.347975555221648,1.2812220695537975,-84858.9987141658,0.0
3.338974015937174,1.3055000407044688,-84833.04934739726,1.0
3.338974015937174,1.3055000407044688,-84833.04934739726,0.0
3.338974015937174,1.3055000407044688,-84833.04934739726,0.0
3.338974015937174,1.3055000407044688,-84833.04934739726,0.0
3.338974015937174,1.3055000407044688,-84833.04934739726,0.0
3.338974015937174,1.3055000407044688,-84833.04934739726,0.0
3.350316177155649,1.3322064617286653,-84860.10200758305,1.0
3.3498073119033003,1.3069539859850479,-84837.36647629229,1.0
3.3473460298217517,1.3605799761211443,-84842.24387483597,1.0
3.3462627445282824,1.3952883643150882,-84818.42165839426,1.0
3.3462627445282824,1.3952883643150882,-84818.42165839426,0.0
3.3462627445282824,1.3952883643150882,-84818.42165839426,0.0
3.3591672916414685,1.4306237870979999,-84811.95444403993,1.0
3.3591672916414685,1.4306237870979999,-84811.95444403993,0.0
3.3591672916414685,1.4306237870979999,-84811.95444403993,0.0
3.3591672916414685,1.4306237870979999,-84811.95444403993,0.0
3.3591672916414685,1.4306237870979999,-84811.95444403993,0.0
3.3558508046494073,1.460263959151633,-84835.43121320264,1.0
3.3558508046494073,1.460263959151633,-84835.43121320264,0.0
3.3558508046494073,1.460263959151633,-84835.43121320264,0.0
3.3558508046494073,1.460263959151633,-84835.43121320264,0.0
3.3558508046494073,1.460263959151633,-84835.43121320264,0.0
3.3650547540743303,1.4482338528944154,-84866.17140126602,1.0
3.3712750914120746,1.4444568092107728,-84881.38115843212,1.0
3.371232157439199,1.454060470546378,-84875.15198437448,1.0
3.35407108476558,1.4745769218256695,-84851.39708671605,1.0
3.35407108476558,1.4745769218256695,-84851.39708671605,0.0
3.35407108476558,1.4745769218256695,-84851.39708671605,0.0
3.35407108476558,1.4745769218256695,-84851.39708671605,0.0
3.35407108476558,1.4745769218256695,-84851.39708671605,0.0
3.369525942322433,1.423377630966709,-84850.97267698272,1.0
3.359316767717857,1.4744173964479503,-84876.63926053036,1.0
3.359316767717857,1.4744173964479503,-84876.63926053036,0.0
3.359316767717857,1.4744173964479503,-84876.63926053036,0.0
3.359316767717857,1.4744173964479503,-84876.63926053036,0.0
3.359316767717857,1.4744173964479503,-84876.63926053036,0.0
3.359316767717857,1.4744173964479503,-84876.63926053036,0.0
3.359316767717857,1.4744173964479503,-84876.63926053036,0.0
3.359316767717857,1.4744173964479503,-84876.63926053036,0.0
3.359316767717857,1.4744173964479503,-84876.63926053036,0.0
3.359316767717857,1.4744173964479503,-84876.63926053036,0.0
3.359316767717857,1.4744173964479503,-84876.63926053036,0.0
3.359316767717857,1.4744173964479503,-84876.63926053036,0.0
3.359316767717857,1.4744173964479503,-84876.63926053036,0.0
3.359316767717857,1.4744173964479503,-84876.63926053036,0.0
3.3615637880262756,1.497775058381196,-84834.17954688621,1.0
3.3615637880262756,1.497775058381196,-84834.17954688621,0.0
3.3615637880262756,1.497775058381196,-84834.17954688621,0.0
3.3615637880262756,1.497775058381196,-84834.17954688621,0.0
3.3547635276877235,1.4949093698921943,-84871.34748735024,1.0
3.3547635276877235,1.4949093698921943,-84871.34748735024,0.0
3.3547635276877235,1.4949093698921943,-84871.34748735024,0.0
3.3547635276877235,1.4949093698921943,-84871.34748735024,0.0
3.3547635276877235,1.4949093698921943,-84871.34748735024,0.0
3.3547635276877235,1.4949093698921943,-84871.34748735024,0.0
3.3547635276877235,1.4949093698921943,-84871.34748735024,0.0
3.3547635276877235,1.4949093698921943,-84871.34748735024,0.0
3.3547635276877235,1.4949093698921943,-84871.34748735024,0.0
3.3547635276877235,1.4949093698921943,-84871.34748735024,0.0
3.361942460651815,1.4730982655767177,-84844.4579246254,1.0
3.361942460651815,1.4730982655767177,-84844.4579246254,0.0
3.361942460651815,1.4730982655767177,-84844.4579246254,0.0
3.361942460651815,1.4730982655767177,-84844.4579246254,0.0
3.357702138414915,1.4718373141698045,-84820.55608682484,1.0
3.357702138414915,1.4718373141698045,-84820.55608682484,0.0
3.357702138414915,1.4718373141698045,-84820.55608682484,0.0
3.357702138414915,1.4718373141698045,-84820.55608682484,0.0
3.357702138414915,1.4718373141698045,-84820.55608682484,0.0
3.357702138414915,1.4718373141698045,-84820.55608682484,0.0
3.357702138414915,1.4718373141698045,-84820.55608682484,0.0
3.357702138414915,1.4718373141698045,-84820.55608682484,0.0
3.357702138414915,1.4718373141698045,-84820.55608682484,0.0
3.357702138414915,1.4718373141698045,-84820.55608682484,0.0
3.357702138414915,1.4718373141698045,-84820.55608682484,0.0
3.357702138414915,1.4718373141698045,-84820.55608682484,0.0
3.357702138414915,1.4718373141698045,-84820.55608682484,0.0
3.357702138414915,1.4718373141698045,-84820.55608682484,0.0
3.357702138414915,1.4718373141698045,-84820.55608682484,0.0
3.36425097310066,1.4585738621970745,-84824.46050113378,1.0
3.36425097310066,1.4585738621970745,-84824.46050113378,0.0
3.36425097310066,1.4585738621970745,-84824.46050113378,0.0
3.3536850224095054,1.46515183922097,-84842.86601612325,1.0
3.3536850224095054,1.46515183922097,-84842.86601612325,0.0
3.3536850224095054,1.46515183922097,-84842.86601612325,0.0
3.3536850224095054,1.46515183922097,-84842.86601612325,0.0
3.3526662222888266,1.42772021597461,-84844.36149357595,1.0
3.3383374010422635,1.3924718587793132,-84858.87792816304,1.0
3.3383374010422635,1.3924718587793132,-84858.87792816304,0.0
3.3383374010422635,1.3924718587793132,-84858.87792816304,0.0
3.3383374010422635,1.3924718587793132,-84858.87792816304,0.0
3.338496034888291,1.3959967489663394,-84881.87478223213,1.0
3.338496034888291,1.3959967489663394,-84881.87478223213,0.0
3.3540424182212956,1.4089226157996424,-84820.69533960657,1.0
3.350573325330399,1.4095206709578767,-84818.97263088512,1.0
3.350573325330399,1.4095206709578767,-84818.97263088512,0.0
3.350573325330399,1.4095206709578767,-84818.97263088512,0.0
3.3478206102855026,1.376293852980093,-84822.39086018474,1.0
3.345608388294665,1.3412441313031356,-84808.43654425742,1.0
3.345608388294665,1.3412441313031356,-84808.43654425742,0.0
3.345608388294665,1.3412441313031356,-84808.43654425742,0.0
3.345608388294665,1.3412441313031356,-84808.43654425742,0.0
3.345608388294665,1.3412441313031356,-84808.43654425742,0.0
3.3460345058880763,1.3268768402434479,-84819.60204452241,1.0
3.3532862395360086,1.3160349186507723,-84821.24241402662,1.0
3.3532862395360086,1.3160349186507723,-84821.24241402662,0.0
3.353543306268901,1.3605815740602047,-84813.04679385117,1.0
3.353543306268901,1.3605815740602047,-84813.04679385117,0.0
3.353543306268901,1.3605815740602047,-84813.04679385117,0.0
3.353543306268901,1.3605815740602047,-84813.04679385117,0.0
3.353543306268901,1.3605815740602047,-84813.04679385117,0.0
3.353543306268901,1.3605815740602047,-84813.04679385117,0.0
3.3540780899860128,1.3695787680576,-84830.81825482773,1.0
3.3471164141257135,1.3488102732967497,-84843.49678440516,1.0
3.3471164141257135,1.3488102732967497,-84843.49678440516,0.0
3.3471164141257135,1.3488102732967497,-84843.49678440516,0.0
3.3456051518743952,1.3708298083056012,-84849.14782442802,1.0
3.3456051518743952,1.3708298083056012,-84849.14782442802,0.0
3.3456051518743952,1.3708298083056012,-84849.14782442802,0.0
3.3456051518743952,1.3708298083056012,-84849.14782442802,0.0
3.3456051518743952,1.3708298083056012,-84849.14782442802,0.0
3.3456051518743952,1.3708298083056012,-84849.14782442802,0.0
3.3480446433435884,1.3658094322506142,-84832.24992783678,1.0
3.3480446433435884,1.3658094322506142,-84832.24992783678,0.0
3.3480446433435884,1.3658094322506142,-84832.24992783678,0.0
3.354259483915842,1.3656516507127325,-84805.87778927466,1.0
3.354259483915842,1.3656516507127325,-84805.87778927466,0.0
3.354259483915842,1.3656516507127325,-84805.87778927466,0.0
3.354259483915842,1.3656516507127325,-84805.87778927466,0.0
3.355873917779026,1.3339926099970858,-84840.08758629944,1.0
3.358279313080961,1.3695139353071253,-84829.0247926671,1.0
3.358279313080961,1.3695139353071253,-84829.0247926671,0.0
3.3477895795038783,1.3918742412022718,-84854.98014074436,1.0
3.3477895795038783,1.3918742412022718,-84854.98014074436,0.0
3.3477895795038783,1.3918742412022718,-84854.98014074436,0.0
3.3477895795038783,1.3918742412022718,-84854.98014074436,0.0
3.3477895795038783,1.3918742412022718,-84854.98014074436,0.0
3.3477895795038783,1.3918742412022718,-84854.98014074436,0.0
3.3442316924162165,1.4203473722587534,-84849.36119569946,1.0
3.3442316924162165,1.4203473722587534,-84849.36119569946,0.0
3.3442316924162165,1.4203473722587534,-84849.36119569946,0.0
3.3623840819322233,1.4310840514985286,-84878.37864095518,1.0
3.3623840819322233,1.4310840514985286,-84878.37864095518,0.0
3.364883242021884,1.4549756571789871,-84859.32990114961,1.0
3.364883242021884,1.4549756571789871,-84859.32990114961,0.0
3.364883242021884,1.4549756571789871,-84859.32990114961,0.0
3.364883242021884,1.4549756571789871,-84859.32990114961,0.0
3.364883242021884,1.4549756571789871,-84859.32990114961,0.0
3.364883242021884,1.4549756571789871,-84859.32990114961,0.0
3.364883242021884,1.4549756571789871,-84859.32990114961,0.0
3.364883242021884,1.4549756571789871,-84859.32990114961,0.0
3.364883242021884,1.4549756571789871,-84859.32990114961,0.0
3.358075815680324,1.4467474050659215,-84832.88781550943,1.0
3.358075815680324,1.4467474050659215,-84832.88781550943,0.0
3.358075815680324,1.4467474050659215,-84832.88781550943,0.0
3.3541858057900242,1.4118584377530112,-84847.17702421593,1.0
3.3541858057900242,1.4118584377530112,-84847.17702421593,0.0
3.353799133865082,1.4858957018750496,-84826.07971216872,1.0
3.366324897514055,1.4967508933202722,-84859.21644870927,1.0
3.366324897514055,1.4967508933202722,-84859.21644870927,0.0
3.366324897514055,1.4967508933202722,-84859.21644870927,0.0
3.366324897514055,1.4967508933202722,-84859.21644870927,0.0
3.366324897514055,1.4967508933202722,-84859.21644870927,0.0
3.366324897514055,1.4967508933202722,-84859.21644870927,0.0
3.366324897514055,1.4967508933202722,-84859.21644870927,0.0
3.366324897514055,1.4967508933202722,-84859.21644870927,0.0
3.366324897514055,1.4967508933202722,-84859.21644870927,0.0
3.366324897514055,1.4967508933202722,-84859.21644870927,0.0
3.366324897514055,1.4967508933202722,-84859.21644870927,0.0
3.366324897514055,1.4967508933202722,-84859.21644870927,0.0
3.366324897514055,1.4967508933202722,-84859.21644870927,0.0
3.366324897514055,1.4967508933202722,-84859.21644870927,0.0
3.363097443036429,1.5085810210953199,-84872.66698722338,1.0
3.3596616024893184,1.5305242594073185,-84856.94249179924,1.0
3.3596616024893184,1.5305242594073185,-84856.94249179924,0.0
3.3596616024893184,1.5305242594073185,-84856.94249179924,0.0
3.367473836064554,1.5049962939147798,-84872.76738501062,1.0
3.367473836064554,1.5049962939147798,-84872.76738501062,0.0
3.367473836064554,1.5049962939147798,-84872.76738501062,0.0
3.367473836064554,1.5049962939147798,-84872.76738501062,0.0
3.367473836064554,1.5049962939147798,-84872.76738501062,0.0
3.367473836064554,1.5049962939147798,-84872.76738501062,0.0
3.3636660383658907,1.4926426964277835,-84852.33405164286,1.0
3.3636660383658907,1.4926426964277835,-84852.33405164286,0.0
3.349283951798948,1.4737033005816698,-84855.42214655838,1.0
3.349283951798948,1.4737033005816698,-84855.42214655838,0.0
3.349283951798948,1.4737033005816698,-84855.42214655838,0.0
3.349283951798948,1.4737033005816698,-84855.42214655838,0.0
3.349283951798948,1.4737033005816698,-84855.42214655838,0.0
3.3539247928032423,1.4935645152452794,-84863.3991290699,1.0
3.3513973161866626,1.5033259773200522,-84847.16283739569,1.0
3.3513973161866626,1.5033259773200522,-84847.16283739569,0.0
3.3513973161866626,1.5033259773200522,-84847.16283739569,0.0
3.35716595904455,1.5124721441750524,-84870.37750785453,1.0
3.365592236154267,1.4726358152907244,-84853.17522190016,1.0
3.3661147598714107,1.403344345058237,-84856.89820712397,1.0
3.3661147598714107,1.403344345058237,-84856.89820712397,0.0
3.3661147598714107,1.403344345058237,-84856.89820712397,0.0
3.3661147598714107,1.403344345058237,-84856.89820712397,0.0
3.351731724525788,1.388924031458587,-84846.83771493066,1.0
3.351731724525788,1.388924031458587,-84846.83771493066,0.0
3.351731724525788,1.388924031458587,-84846.83771493066,0.0
3.3575700986206263,1.335698760822516,-84838.01549686785,1.0
3.3439000609691023,1.3303269429203397,-84861.57762957789,1.0
3.3439000609691023,1.3303269429203397,-84861.57762957789,0.0
3.3439000609691023,1.3303269429203397,-84861.57762957789,0.0
3.348152600255087,1.3128464145881802,-84802.85608021145,1.0
3.348152600255087,1.3128464145881802,-84802.85608021145,0.0
3.348152600255087,1.3128464145881802,-84802.85608021145,0.0
3.348152600255087,1.3128464145881802,-84802.85608021145,0.0
3.3502206802068693,1.3031466472712618,-84839.33643484741,1.0
3.3502206802068693,1.3031466472712618,-84839.33643484741,0.0
3.3502206802068693,1.3031466472712618,-84839.33643484741,0.0
3.3502206802068693,1.3031466472712618,-84839.33643484741,0.0
3.3502206802068693,1.3031466472712618,-84839.33643484741,0.0
3.3502206802068693,1.3031466472712618,-84839.33643484741,0.0
3.3502206802068693,1.3031466472712618,-84839.33643484741,0.0
3.3502206802068693,1.3031466472712618,-84839.33643484741,0.0
3.3502206802068693,1.3031466472712618,-84839.33643484741,0.0
3.3502206802068693,1.3031466472712618,-84839.33643484741,0.0
3.3502206802068693,1.3031466472712618,-84839.33643484741,0.0
3.344685732550465,1.3802312582870981,-84840.56165746255,1.0
3.344685732550465,1.3802312582870981,-84840.56165746255,0.0
3.3511306097159044,1.354947061393798,-84828.54991515668,1.0
3.35484289837312,1.3704156806970573,-84799.84597790464,1.0
3.35484289837312,1.3704156806970573,-84799.84597790464,0.0
3.355472693364663,1.365134255679747,-84801.88260193309,1.0
3.359803491789133,1.3925600803342124,-84842.56781962837,1.0
3.3453497127359615,1.4256608278542293,-84842.07036953977,1.0
3.3453497127359615,1.4256608278542293,-84842.07036953977,0.0
3.3453497127359615,1.4256608278542293,-84842.07036953977,0.0
3.3453497127359615,1.4256608278542293,-84842.07036953977,0.0
3.3453497127359615,1.4256608278542293,-84842.07036953977,0.0
3.3453497127359615,1.4256608278542293,-84842.07036953977,0.0
3.3579749111463864,1.439749146517962,-84833.90834899907,1.0
3.3579749111463864,1.439749146517962,-84833.90834899907,0.0
3.3579749111463864,1.439749146517962,-84833.90834899907,0.0
3.3579749111463864,1.439749146517962,-84833.90834899907,0.0
3.3578718545227755,1.4426974923566864,-84835.87840914547,1.0
3.3578718545227755,1.4426974923566864,-84835.87840914547,0.0
3.3466790164230673,1.3988996894600878,-84855.20562656954,1.0
3.3466790164230673,1.3988996894600878,-84855.20562656954,0.0
3.3466790164230673,1.3988996894600878,-84855.20562656954,0.0
3.3466790164230673,1.3988996894600878,-84855.20562656954,0.0
3.3466790164230673,1.3988996894600878,-84855.20562656954,0.0
3.3517708894303686,1.4235714007331723,-84831.16633284673,1.0
3.359037373650409,1.4192981571065288,-84869.19192970275,1.0
3.359037373650409,1.4192981571065288,-84869.19192970275,0.0
3.359037373650409,1.4192981571065288,-84869.19192970275,0.0
3.359037373650409,1.4192981571065288,-84869.19192970275,0.0
3.359037373650409,1.4192981571065288,-84869.19192970275,0.0
3.359037373650409,1.4192981571065288,-84869.19192970275,0.0
3.365866509486346,1.4739652129352652,-84827.36999698078,1.0
3.355736601924812,1.506650109048606,-84878.39060290677,1.0
3.3611296757620988,1.5211152966674493,-84898.28697818604,1.0
3.3611296757620988,1.5211152966674493,-84898.28697818604,0.0
3.3611296757620988,1.5211152966674493,-84898.28697818604,0.0
3.3611296757620988,1.5211152966674493,-84898.28697818604,0.0
3.3611296757620988,1.5211152966674493,-84898.28697818604,0.0
3.367188451275935,1.4846529692510575,-84862.4400902536,1.0
3.367188451275935,1.4846529692510575,-84862.4400902536,0.0
3.367188451275935,1.4846529692510575,-84862.4400902536,0.0
3.360468408933237,1.5155148474280835,-84864.55971392718,1.0
3.360468408933237,1.5155148474280835,-84864.55971392718,0.0
3.360468408933237,1.5155148474280835,-84864.55971392718,0.0
3.360468408933237,1.5155148474280835,-84864.55971392718,0.0
3.360468408933237,1.5155148474280835,-84864.55971392718,0.0
3.360468408933237,1.5155148474280835,-84864.55971392718,0.0
3.360468408933237,1.5155148474280835,-84864.55971392718,0.0
3.360468408933237,1.5155148474280835,-84864.55971392718,0.0
3.3645102873393387,1.5207738840673368,-84862.64494904924,1.0
3.3645102873393387,1.5207738840673368,-84862.64494904924,0.0
3.3645102873393387,1.5207738840673368,-84862.64494904924,0.0
3.3645102873393387,1.5207738840673368,-84862.64494904924,0.0
3.3645102873393387,1.5207738840673368,-84862.64494904924,0.0
3.3645102873393387,1.5207738840673368,-84862.64494904924,0.0
3.3645102873393387,1.5207738840673368,-84862.64494904924,0.0
3.3645102873393387,1.5207738840673368,-84862.64494904924,0.0
3.3645102873393387,1.5207738840673368,-84862.64494904924,0.0
3.3645102873393387,1.5207738840673368,-84862.64494904924,0.0
3.3645102873393387,1.5207738840673368,-84862.64494904924,0.0
3.3645102873393387,1.5207738840673368,-84862.64494904924,0.0
3.3704108446231573,1.4869210665428723,-84853.18272817723,1.0
3.37116881677862,1.485724172543874,-84855.60410348092,1.0
3.3581813095379145,1.4740599491209152,-84841.44137854328,1.0
3.3581813095379145,1.4740599491209152,-84841.44137854328,0.0
3.3581813095379145,1.4740599491209152,-84841.44137854328,0.0
3.3581813095379145,1.4740599491209152,-84841.44137854328,0.0
3.3581813095379145,1.4740599491209152,-84841.44137854328,0.0
3.354864383724557,1.4762790156961085,-84841.2500589952,1.0
3.354864383724557,1.4762790156961085,-84841.2500589952,0.0
3.354864383724557,1.4762790156961085,-84841.2500589952,0.0
3.353555497790206,1.4189500997261155,-84831.17291845354,1.0
3.3589306558488903,1.4789410411400912,-84830.51447416836,1.0
3.3589306558488903,1.4789410411400912,-84830.51447416836,0.0
3.366819734316841,1.455683592663478,-84843.88004238447,1.0
3.366819734316841,1.455683592663478,-84843.88004238447,0.0
3.366819734316841,1.455683592663478,-84843.88004238447,0.0
3.366819734316841,1.455683592663478,-84843.88004238447,0.0
3.366819734316841,1.455683592663478,-84843.88004238447,0.0
3.367319787164069,1.4344981623167532,-84828.80900309194,1.0
3.366401579591996,1.450120067206602,-84865.0642927943,1.0
3.3569202246039724,1.448273728428846,-84847.51235185463,1.0
3.3569202246039724,1.448273728428846,-84847.51235185463,0.0
3.3569202246039724,1.448273728428846,-84847.51235185463,0.0
3.3569202246039724,1.448273728428846,-84847.51235185463,0.0
3.3569202246039724,1.448273728428846,-84847.51235185463,0.0
3.3569202246039724,1.448273728428846,-84847.51235185463,0.0
3.3569202246039724,1.448273728428846,-84847.51235185463,0.0
3.3658121599008926,1.428026327491937,-84864.84203048481,1.0
3.3658121599008926,1.428026327491937,-84864.84203048481,0.0
3.356732691328345,1.4610964414621685,-84837.38885186914,1.0
3.356732691328345,1.4610964414621685,-84837.38885186914,0.0
3.3623155821849307,1.4472714401063433,-84825.6328109593,1.0
3.3623155821849307,1.4472714401063433,-84825.6328109593,0.0
3.3556436700475576,1.4770138301483022,-84823.59460242822,1.0
3.3556436700475576,1.4770138301483022,-84823.59460242822,0.0
3.3550594492866654,1.4535062096384903,-84802.04793654317,1.0
3.3589394507964427,1.471255610956826,-84855.88059294876,1.0
3.3589394507964427,1.471255610956826,-84855.88059294876,0.0
3.3589394507964427,1.471255610956826,-84855.88059294876,0.0
3.358533570306106,1.4576234377381885,-84852.80731636098,1.0
3.358533570306106,1.4576234377381885,-84852.80731636098,0.0
3.3628839047365524,1.4688854096548516,-84866.64091066191,1.0
3.3628839047365524,1.4688854096548516,-84866.64091066191,0.0
3.3628839047365524,1.4688854096548516,-84866.64091066191,0.0
3.3628839047365524,1.4688854096548516,-84866.64091066191,0.0
3.3597012138173827,1.4064259183592989,-84852.51047716981,1.0
3.363070013321647,1.4733931040165376,-84869.08453194985,1.0
3.363070013321647,1.4733931040165376,-84869.08453194985,0.0
3.363070013321647,1.4733931040165376,-84869.08453194985,0.0
3.3641773871943186,1.4993119774493597,-84840.39432849067,1.0
3.3651362728540715,1.4977377100356226,-84857.69229187477,1.0
3.3651362728540715,1.4977377100356226,-84857.69229187477,0.0
3.3651362728540715,1.4977377100356226,-84857.69229187477,0.0
3.3651362728540715,1.4977377100356226,-84857.69229187477,0.0
3.371052283431715,1.4996127685334557,-84863.93895643835,1.0
3.3647342635977986,1.5420723476415934,-84850.082049931,1.0
3.3647342635977986,1.5420723476415934,-84850.082049931,0.0
3.363001516122483,1.53784816491457,-84868.1788830731,1.0
3.363001516122483,1.53784816491457,-84868.1788830731,0.0
3.363001516122483,1.53784816491457,-84868.1788830731,0.0
3.363001516122483,1.53784816491457,-84868.1788830731,0.0
3.359544231188966,1.5150563948516929,-84853.08744015291,1.0
3.359544231188966,1.5150563948516929,-84853.08744015291,0.0
3.3616915868113537,1.49150723814567,-84845.41030842374,1.0
3.3616915868113537,1.49150723814567,-84845.41030842374,0.0
3.3580339410986366,1.4677287012670024,-84843.46520130045,1.0
3.3580339410986366,1.4677287012670024,-84843.46520130045,0.0
3.3580339410986366,1.4677287012670024,-84843.46520130045,0.0
3.3450435769031346,1.436391821649409,-84822.13959615257,1.0
3.35537801615421,1.435028641177291,-84788.14352599194,1.0
3.3611339429174336,1.4771210345212182,-84844.17009478522,1.0
3.3611339429174336,1.4771210345212182,-84844.17009478522,0.0
3.3611339429174336,1.4771210345212182,-84844.17009478522,0.0
3.3611339429174336,1.4771210345212182,-84844.17009478522,0.0
3.3611339429174336,1.4771210345212182,-84844.17009478522,0.0
3.3611339429174336,1.4771210345212182,-84844.17009478522,0.0
3.3611339429174336,1.4771210345212182,-84844.17009478522,0.0
3.3611339429174336,1.4771210345212182,-84844.17009478522,0.0
3.3618611260852482,1.4827985543813755,-84834.66136875802,1.0
3.3618611260852482,1.4827985543813755,-84834.66136875802,0.0
3.3618611260852482,1.4827985543813755,-84834.66136875802,0.0
3.3618611260852482,1.4827985543813755,-84834.66136875802,0.0
3.3618611260852482,1.4827985543813755,-84834.66136875802,0.0
3.3618611260852482,1.4827985543813755,-84834.66136875802,0.0
3.3618611260852482,1.4827985543813755,-84834.66136875802,0.0
3.3618611260852482,1.4827985543813755,-84834.66136875802,0.0
3.3618611260852482,1.4827985543813755,-84834.66136875802,0.0
3.3585730889139294,1.5044498280186516,-84817.31522162165,1.0
3.3585730889139294,1.5044498280186516,-84817.31522162165,0.0
3.363164166853578,1.488053115673058,-84848.53629056715,1.0
3.3563676910564517,1.4336573945059703,-84859.51184924971,1.0
3.3563676910564517,1.4336573945059703,-84859.51184924971,0.0
3.3563676910564517,1.4336573945059703,-84859.51184924971,0.0
