"x1","x2","x3","x4"
3.3508978234950693,1.13648380113884,-145127.06124196583,0.0
3.3508978234950693,1.13648380113884,-145127.06124196583,0.0
3.3508978234950693,1.13648380113884,-145127.06124196583,0.0
3.3496519676837675,1.218850485449467,-145131.5070444942,1.0
3.3496519676837675,1.218850485449467,-145131.5070444942,0.0
3.3496519676837675,1.218850485449467,-145131.5070444942,0.0
3.3496519676837675,1.218850485449467,-145131.5070444942,0.0
3.3496519676837675,1.218850485449467,-145131.5070444942,0.0
3.350905868544145,1.182912296824613,-145138.8489968532,1.0
3.346912813241102,1.2177730081020408,-145125.95883167267,1.0
3.3527911247567426,1.208132937374982,-145138.0866155682,1.0
3.3527911247567426,1.208132937374982,-145138.0866155682,0.0
3.3497875220459146,1.1538364921134436,-145114.96031655403,1.0
3.3497875220459146,1.1538364921134436,-145114.96031655403,0.0
3.3497875220459146,1.1538364921134436,-145114.96031655403,0.0
3.3497875220459146,1.1538364921134436,-145114.96031655403,0.0
3.350651315382209,1.118381121501848,-145133.46819449723,1.0
3.350194446537475,1.1946251669724168,-145129.45843203075,1.0
3.350194446537475,1.1946251669724168,-145129.45843203075,0.0
3.350194446537475,1.1946251669724168,-145129.45843203075,0.0
3.350194446537475,1.1946251669724168,-145129.45843203075,0.0
3.350194446537475,1.1946251669724168,-145129.45843203075,0.0
3.350194446537475,1.1946251669724168,-145129.45843203075,0.0
3.350194446537475,1.1946251669724168,-145129.45843203075,0.0
3.3465090313566628,1.2120199831226475,-145162.42283847052,1.0
3.3465090313566628,1.2120199831226475,-145162.42283847052,0.0
3.342770831333077,1.163480852137528,-145140.55021767455,1.0
3.342770831333077,1.163480852137528,-145140.55021767455,0.0
3.342770831333077,1.163480852137528,-145140.55021767455,0.0
3.342770831333077,1.163480852137528,-145140.55021767455,0.0
3.342770831333077,1.163480852137528,-145140.55021767455,0.0
3.342770831333077,1.163480852137528,-145140.55021767455,0.0
3.342770831333077,1.163480852137528,-145140.55021767455,0.0
3.344231381872538,1.164649756570526,-145152.40337592797,1.0
3.344231381872538,1.164649756570526,-145152.40337592797,0.0
3.344231381872538,1.164649756570526,-145152.40337592797,0.0
3.344231381872538,1.164649756570526,-145152.40337592797,0.0
3.344231381872538,1.164649756570526,-145152.40337592797,0.0
3.346848757567078,1.1554069508130103,-145146.06741365406,1.0
3.346848757567078,1.1554069508130103,-145146.06741365406,0.0
3.347574769432753,1.1903144426233219,-145121.66478990813,1.0
3.347574769432753,1.1903144426233219,-145121.66478990813,0.0
3.347574769432753,1.1903144426233219,-145121.66478990813,0.0
3.350126873531788,1.0409197603805396,-145127.72713718956,1.0
3.350126873531788,1.0409197603805396,-145127.72713718956,0.0
3.350126873531788,1.0409197603805396,-145127.72713718956,0.0
3.3446233599572683,1.18226742438843,-145125.49074494396,1.0
3.3446233599572683,1.18226742438843,-145125.49074494396,0.0
3.3446233599572683,1.18226742438843,-145125.49074494396,0.0
3.3446233599572683,1.18226742438843,-145125.49074494396,0.0
3.341463477511316,1.17894660109235,-145153.302359273,1.0
3.341463477511316,1.17894660109235,-145153.302359273,0.0
3.341463477511316,1.17894660109235,-145153.302359273,0.0
3.341463477511316,1.17894660109235,-145153.302359273,0.0
3.341463477511316,1.17894660109235,-145153.302359273,0.0
3.351060982098897,1.1661177223508508,-145152.64524657078,1.0
3.351060982098897,1.1661177223508508,-145152.64524657078,0.0
3.351060982098897,1.1661177223508508,-145152.64524657078,0.0
3.351060982098897,1.1661177223508508,-145152.64524657078,0.0
3.351060982098897,1.1661177223508508,-145152.64524657078,0.0
3.351060982098897,1.1661177223508508,-145152.64524657078,0.0
3.351060982098897,1.1661177223508508,-145152.64524657078,0.0
3.3484380745950797,1.1796130958757298,-145130.24490630886,1.0
3.3484380745950797,1.1796130958757298,-145130.24490630886,0.0
3.3484380745950797,1.1796130958757298,-145130.24490630886,0.0
3.3540967868296514,1.0907757757584833,-145135.60668463606,1.0
3.3540967868296514,1.0907757757584833,-145135.60668463606,0.0
3.354982520950048,1.1583780840946785,-145148.9794053014,1.0
3.3508757843982355,1.1639259126086212,-145134.44548838364,1.0
3.3508757843982355,1.1639259126086212,-145134.44548838364,0.0
3.3508757843982355,1.1639259126086212,-145134.44548838364,0.0
3.3533965505258196,1.2001719744065151,-145109.07937316035,1.0
3.3533965505258196,1.2001719744065151,-145109.07937316035,0.0
3.3533965505258196,1.2001719744065151,-145109.07937316035,0.0
3.3533965505258196,1.2001719744065151,-145109.07937316035,0.0
3.3533965505258196,1.2001719744065151,-145109.07937316035,0.0
3.3533965505258196,1.2001719744065151,-145109.07937316035,0.0
3.3533965505258196,1.2001719744065151,-145109.07937316035,0.0
3.3533965505258196,1.2001719744065151,-145109.07937316035,0.0
3.3487159412659415,1.1214955883453732,-145126.90601229912,1.0
3.3487159412659415,1.1214955883453732,-145126.90601229912,0.0
3.3487159412659415,1.1214955883453732,-145126.90601229912,0.0
3.3487159412659415,1.1214955883453732,-145126.90601229912,0.0
3.3487159412659415,1.1214955883453732,-145126.90601229912,0.0
3.3487159412659415,1.1214955883453732,-145126.90601229912,0.0
3.3487159412659415,1.1214955883453732,-145126.90601229912,0.0
3.3487159412659415,1.1214955883453732,-145126.90601229912,0.0
3.340215584477991,1.117574446878035,-145108.58004731746,1.0
3.346848819856451,1.1994297998357235,-145136.58314079331,1.0
3.346848819856451,1.1994297998357235,-145136.58314079331,0.0
3.346848819856451,1.1994297998357235,-145136.58314079331,0.0
3.346848819856451,1.1994297998357235,-145136.58314079331,0.0
3.3389941508949446,1.1212248551821564,-145145.7373423922,1.0
3.3389941508949446,1.1212248551821564,-145145.7373423922,0.0
3.3389941508949446,1.1212248551821564,-145145.7373423922,0.0
3.3389941508949446,1.1212248551821564,-145145.7373423922,0.0
3.3389941508949446,1.1212248551821564,-145145.7373423922,0.0
3.3389941508949446,1.1212248551821564,-145145.7373423922,0.0
3.3422044611366717,1.2296080246247176,-145165.92320027985,1.0
3.3422044611366717,1.2296080246247176,-145165.92320027985,0.0
3.3422044611366717,1.2296080246247176,-145165.92320027985,0.0
3.3467521446736037,1.218828393005618,-145144.65965076993,1.0
3.3467521446736037,1.218828393005618,-145144.65965076993,0.0
3.3449239482929083,1.128337252051974,-145157.39900642633,1.0
3.3449239482929083,1.128337252051974,-145157.39900642633,0.0
3.3449239482929083,1.128337252051974,-145157.39900642633,0.0
3.3449239482929083,1.128337252051974,-145157.39900642633,0.0
3.3449239482929083,1.128337252051974,-145157.39900642633,0.0
3.3449239482929083,1.128337252051974,-145157.39900642633,0.0
3.349894488589997,1.1262910157717347,-145128.74707934365,1.0
3.3424411899779103,1.092444938681391,-145148.86597413436,1.0
3.342512738194283,1.1416903598534505,-145127.3995271341,1.0
3.342512738194283,1.1416903598534505,-145127.3995271341,0.0
3.342512738194283,1.1416903598534505,-145127.3995271341,0.0
3.342512738194283,1.1416903598534505,-145127.3995271341,0.0
3.338324096492818,1.0763990105706507,-145157.59701569183,1.0
3.3403811413714033,1.051048833644949,-145148.854946242,1.0
3.349669546765791,1.05733356275975,-145136.5295647462,1.0
3.347896603421401,1.013159541098682,-145150.98102582013,1.0
3.347896603421401,1.013159541098682,-145150.98102582013,0.0
3.3428070103947567,1.0336169649845195,-145134.81158086832,1.0
3.3428070103947567,1.0336169649845195,-145134.81158086832,0.0
3.354126035002397,1.0533902727020379,-145132.500060718,1.0
3.354126035002397,1.0533902727020379,-145132.500060718,0.0
3.354126035002397,1.0533902727020379,-145132.500060718,0.0
3.354126035002397,1.0533902727020379,-145132.500060718,0.0
3.354126035002397,1.0533902727020379,-145132.500060718,0.0
3.354126035002397,1.0533902727020379,-145132.500060718,0.0
3.354126035002397,1.0533902727020379,-145132.500060718,0.0
3.354126035002397,1.0533902727020379,-145132.500060718,0.0
3.3508780947946146,1.2354288965541542,-145127.0063226102,1.0
3.3508780947946146,1.2354288965541542,-145127.0063226102,0.0
3.3508780947946146,1.2354288965541542,-145127.0063226102,0.0
3.3508780947946146,1.2354288965541542,-145127.0063226102,0.0
3.3508780947946146,1.2354288965541542,-145127.0063226102,0.0
3.347519329958869,1.1293062069286979,-145143.6867082494,1.0
3.347519329958869,1.1293062069286979,-145143.6867082494,0.0
3.340166926253374,1.1266561329121791,-145143.8667746933,1.0
3.3526316898797104,1.2517522750498955,-145123.39330475146,1.0
3.3526316898797104,1.2517522750498955,-145123.39330475146,0.0
3.3526316898797104,1.2517522750498955,-145123.39330475146,0.0
3.3526316898797104,1.2517522750498955,-145123.39330475146,0.0
3.3526316898797104,1.2517522750498955,-145123.39330475146,0.0
3.3526316898797104,1.2517522750498955,-145123.39330475146,0.0
3.3526316898797104,1.2517522750498955,-145123.39330475146,0.0
3.353054340702929,1.2102127002788987,-145116.79097040964,1.0
3.353054340702929,1.2102127002788987,-145116.79097040964,0.0
3.353054340702929,1.2102127002788987,-145116.79097040964,0.0
3.353054340702929,1.2102127002788987,-145116.79097040964,0.0
3.353054340702929,1.2102127002788987,-145116.79097040964,0.0
3.353054340702929,1.2102127002788987,-145116.79097040964,0.0
3.353054340702929,1.2102127002788987,-145116.79097040964,0.0
3.353054340702929,1.2102127002788987,-145116.79097040964,0.0
3.353054340702929,1.2102127002788987,-145116.79097040964,0.0
3.3571537531750666,1.3055401778979367,-145149.58407322658,1.0
3.35412356840798,1.2228435199036443,-145141.21218941128,1.0
3.35412356840798,1.2228435199036443,-145141.21218941128,0.0
3.35412356840798,1.2228435199036443,-145141.21218941128,0.0
3.35412356840798,1.2228435199036443,-145141.21218941128,0.0
3.35412356840798,1.2228435199036443,-145141.21218941128,0.0
3.35412356840798,1.2228435199036443,-145141.21218941128,0.0
3.354012549332853,1.2477194892035155,-145110.98512320867,1.0
3.351303631923564,1.2670476366129573,-145151.842750563,1.0
3.3517745459433805,1.1109919300852915,-145140.84606083325,1.0
3.3517745459433805,1.1109919300852915,-145140.84606083325,0.0
3.3517745459433805,1.1109919300852915,-145140.84606083325,0.0
3.3517745459433805,1.1109919300852915,-145140.84606083325,0.0
3.355789169785892,1.1543683225214327,-145123.53245477358,1.0
3.355789169785892,1.1543683225214327,-145123.53245477358,0.0
3.355789169785892,1.1543683225214327,-145123.53245477358,0.0
3.355246683160406,1.1951538032671642,-145124.17166731824,1.0
3.355246683160406,1.1951538032671642,-145124.17166731824,0.0
3.355246683160406,1.1951538032671642,-145124.17166731824,0.0
3.355246683160406,1.1951538032671642,-145124.17166731824,0.0
3.34823672539699,1.1799878368617975,-145130.98553975133,1.0
3.34823672539699,1.1799878368617975,-145130.98553975133,0.0
3.34823672539699,1.1799878368617975,-145130.98553975133,0.0
3.352031397837415,1.1172419336582353,-145116.97986152463,1.0
3.355352647967805,1.2416118194052446,-145139.18388836138,1.0
3.3517596261437523,1.2793262048579852,-145141.55008246828,1.0
3.34714763657545,1.2299102811160356,-145141.6307157908,1.0
3.34714763657545,1.2299102811160356,-145141.6307157908,0.0
3.34714763657545,1.2299102811160356,-145141.6307157908,0.0
3.3528953503571253,1.1810721176181527,-145136.82957150514,1.0
3.3528953503571253,1.1810721176181527,-145136.82957150514,0.0
3.3528953503571253,1.1810721176181527,-145136.82957150514,0.0
3.3528953503571253,1.1810721176181527,-145136.82957150514,0.0
3.3528953503571253,1.1810721176181527,-145136.82957150514,0.0
3.3528953503571253,1.1810721176181527,-145136.82957150514,0.0
3.3528953503571253,1.1810721176181527,-145136.82957150514,0.0
3.3528953503571253,1.1810721176181527,-145136.82957150514,0.0
3.3528953503571253,1.1810721176181527,-145136.82957150514,0.0
3.3528953503571253,1.1810721176181527,-145136.82957150514,0.0
3.3528953503571253,1.1810721176181527,-145136.82957150514,0.0
3.3528953503571253,1.1810721176181527,-145136.82957150514,0.0
3.3528953503571253,1.1810721176181527,-145136.82957150514,0.0
3.3528953503571253,1.1810721176181527,-145136.82957150514,0.0
3.350892044050732,1.1638155382638358,-145143.69827647804,1.0
3.350892044050732,1.1638155382638358,-145143.69827647804,0.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,1.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,0.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,0.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,0.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,0.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,0.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,0.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,0.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,0.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,0.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,0.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,0.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,0.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,0.0
3.3477857351109823,1.1513305508277245,-145140.7181712624,0.0
3.351930112002779,1.1766175054694816,-145127.70536088618,1.0
3.3542156570922708,1.178668601460275,-145133.94322784207,1.0
3.3542156570922708,1.178668601460275,-145133.94322784207,0.0
3.3542156570922708,1.178668601460275,-145133.94322784207,0.0
3.3486174436812743,1.0909412055263177,-145130.7972246281,1.0
3.3486174436812743,1.0909412055263177,-145130.7972246281,0.0
3.3486174436812743,1.0909412055263177,-145130.7972246281,0.0
3.3486174436812743,1.0909412055263177,-145130.7972246281,0.0
3.3486174436812743,1.0909412055263177,-145130.7972246281,0.0
3.3486174436812743,1.0909412055263177,-145130.7972246281,0.0
3.3486174436812743,1.0909412055263177,-145130.7972246281,0.0
3.3486174436812743,1.0909412055263177,-145130.7972246281,0.0
3.3532904356729905,1.2431659541697941,-145132.87321102188,1.0
3.351683366200124,1.132863979030482,-145132.9917282537,1.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.351683366200124,1.132863979030482,-145132.9917282537,0.0
3.3531382011605917,1.1355437604154204,-145131.8486842557,1.0
3.3531382011605917,1.1355437604154204,-145131.8486842557,0.0
3.3531382011605917,1.1355437604154204,-145131.8486842557,0.0
3.3531382011605917,1.1355437604154204,-145131.8486842557,0.0
3.3531382011605917,1.1355437604154204,-145131.8486842557,0.0
3.3503867847876516,1.2558610125093637,-145157.5302443411,1.0
3.3503867847876516,1.2558610125093637,-145157.5302443411,0.0
3.358150510578153,1.2468482916267194,-145146.03161032416,1.0
3.358150510578153,1.2468482916267194,-145146.03161032416,0.0
3.358150510578153,1.2468482916267194,-145146.03161032416,0.0
3.358150510578153,1.2468482916267194,-145146.03161032416,0.0
3.358150510578153,1.2468482916267194,-145146.03161032416,0.0
3.35803306045583,1.1823944151402486,-145140.1518201401,1.0
3.35803306045583,1.1823944151402486,-145140.1518201401,0.0
3.35803306045583,1.1823944151402486,-145140.1518201401,0.0
3.35803306045583,1.1823944151402486,-145140.1518201401,0.0
3.35803306045583,1.1823944151402486,-145140.1518201401,0.0
3.3533814478688093,1.1518966287970034,-145116.05392905566,1.0
3.3533814478688093,1.1518966287970034,-145116.05392905566,0.0
3.3533814478688093,1.1518966287970034,-145116.05392905566,0.0
3.3533814478688093,1.1518966287970034,-145116.05392905566,0.0
3.3533814478688093,1.1518966287970034,-145116.05392905566,0.0
3.3533814478688093,1.1518966287970034,-145116.05392905566,0.0
3.3533814478688093,1.1518966287970034,-145116.05392905566,0.0
3.3533814478688093,1.1518966287970034,-145116.05392905566,0.0
3.34967824982047,1.1118391966127805,-145133.1614219647,1.0
3.34967824982047,1.1118391966127805,-145133.1614219647,0.0
3.34967824982047,1.1118391966127805,-145133.1614219647,0.0
3.34967824982047,1.1118391966127805,-145133.1614219647,0.0
3.34967824982047,1.1118391966127805,-145133.1614219647,0.0
3.34967824982047,1.1118391966127805,-145133.1614219647,0.0
3.34967824982047,1.1118391966127805,-145133.1614219647,0.0
3.3495348157537896,1.1163058327820812,-145132.7028590277,1.0
3.343043784820639,1.1140030588452547,-145136.78631808193,1.0
3.343043784820639,1.1140030588452547,-145136.78631808193,0.0
3.343043784820639,1.1140030588452547,-145136.78631808193,0.0
3.3425934973976994,1.11603001303953,-145146.08984741586,1.0
3.3425934973976994,1.11603001303953,-145146.08984741586,0.0
3.3425934973976994,1.11603001303953,-145146.08984741586,0.0
3.3425934973976994,1.11603001303953,-145146.08984741586,0.0
3.3425934973976994,1.11603001303953,-145146.08984741586,0.0
3.3425934973976994,1.11603001303953,-145146.08984741586,0.0
3.3425934973976994,1.11603001303953,-145146.08984741586,0.0
3.3425934973976994,1.11603001303953,-145146.08984741586,0.0
3.3425934973976994,1.11603001303953,-145146.08984741586,0.0
3.3425934973976994,1.11603001303953,-145146.08984741586,0.0
3.3425934973976994,1.11603001303953,-145146.08984741586,0.0
3.3425934973976994,1.11603001303953,-145146.08984741586,0.0
3.3425934973976994,1.11603001303953,-145146.08984741586,0.0
3.34915238098097,1.0603435532003802,-145135.1550572511,1.0
3.3462707155642017,1.018295899430396,-145134.03853452732,1.0
3.3574731602933006,1.1237367982921387,-145138.78566435844,1.0
3.3563465685346645,1.1374027041055748,-145146.14055158081,1.0
3.3563465685346645,1.1374027041055748,-145146.14055158081,0.0
3.356341599023607,1.1040270676396435,-145141.64255220647,1.0
3.356341599023607,1.1040270676396435,-145141.64255220647,0.0
3.356480231857058,1.0894437331165034,-145144.55981988562,1.0
3.356480231857058,1.0894437331165034,-145144.55981988562,0.0
3.356480231857058,1.0894437331165034,-145144.55981988562,0.0
3.356480231857058,1.0894437331165034,-145144.55981988562,0.0
3.356480231857058,1.0894437331165034,-145144.55981988562,0.0
3.348314511147373,1.1120685117243012,-145129.9987875455,1.0
3.346427887441514,1.2263423723500761,-145130.02128355613,1.0
3.346427887441514,1.2263423723500761,-145130.02128355613,0.0
3.346427887441514,1.2263423723500761,-145130.02128355613,0.0
3.350980017250594,1.155443303610576,-145128.08143980737,1.0
3.3510028568687953,1.1392096896221093,-145133.5462414826,1.0
3.3510028568687953,1.1392096896221093,-145133.5462414826,0.0
3.3510028568687953,1.1392096896221093,-145133.5462414826,0.0
3.3510028568687953,1.1392096896221093,-145133.5462414826,0.0
3.3510028568687953,1.1392096896221093,-145133.5462414826,0.0
3.3510028568687953,1.1392096896221093,-145133.5462414826,0.0
3.3536792508752855,1.0777586812084763,-145134.9000085866,1.0
3.3536792508752855,1.0777586812084763,-145134.9000085866,0.0
3.3536792508752855,1.0777586812084763,-145134.9000085866,0.0
3.3543524440713766,1.1176306142959316,-145133.82643344853,1.0
3.3543524440713766,1.1176306142959316,-145133.82643344853,0.0
3.3543524440713766,1.1176306142959316,-145133.82643344853,0.0
3.3543524440713766,1.1176306142959316,-145133.82643344853,0.0
3.3543524440713766,1.1176306142959316,-145133.82643344853,0.0
3.3543524440713766,1.1176306142959316,-145133.82643344853,0.0
3.3543524440713766,1.1176306142959316,-145133.82643344853,0.0
3.3543524440713766,1.1176306142959316,-145133.82643344853,0.0
3.3543524440713766,1.1176306142959316,-145133.82643344853,0.0
3.3543524440713766,1.1176306142959316,-145133.82643344853,0.0
3.3543524440713766,1.1176306142959316,-145133.82643344853,0.0
3.3543524440713766,1.1176306142959316,-145133.82643344853,0.0
3.3543524440713766,1.1176306142959316,-145133.82643344853,0.0
3.3543524440713766,1.1176306142959316,-145133.82643344853,0.0
3.3428893123580026,1.0739301435749773,-145146.6475763468,1.0
3.3487943033367857,1.0776133691132053,-145136.73029952092,1.0
3.3450738376327913,1.0444017548978604,-145146.87020320023,1.0
3.3450738376327913,1.0444017548978604,-145146.87020320023,0.0
3.343014104210303,1.101256362182449,-145139.70695739373,1.0
3.343014104210303,1.101256362182449,-145139.70695739373,0.0
3.343014104210303,1.101256362182449,-145139.70695739373,0.0
3.3426472139300025,1.1510084851085125,-145131.35333238693,1.0
3.3426472139300025,1.1510084851085125,-145131.35333238693,0.0
3.3426472139300025,1.1510084851085125,-145131.35333238693,0.0
3.3426472139300025,1.1510084851085125,-145131.35333238693,0.0
3.3426472139300025,1.1510084851085125,-145131.35333238693,0.0
3.3426472139300025,1.1510084851085125,-145131.35333238693,0.0
3.3426472139300025,1.1510084851085125,-145131.35333238693,0.0
3.3426472139300025,1.1510084851085125,-145131.35333238693,0.0
3.3426472139300025,1.1510084851085125,-145131.35333238693,0.0
3.3426472139300025,1.1510084851085125,-145131.35333238693,0.0
3.336205719604789,1.0513963608501131,-145142.5156295703,1.0
3.336205719604789,1.0513963608501131,-145142.5156295703,0.0
3.336205719604789,1.0513963608501131,-145142.5156295703,0.0
3.3408198110712974,1.0221158035883258,-145159.80860681922,1.0
3.3408198110712974,1.0221158035883258,-145159.80860681922,0.0
3.3408198110712974,1.0221158035883258,-145159.80860681922,0.0
3.3408198110712974,1.0221158035883258,-145159.80860681922,0.0
3.3400148219184227,1.1570764534204645,-145145.5767120184,1.0
3.3400148219184227,1.1570764534204645,-145145.5767120184,0.0
3.3400148219184227,1.1570764534204645,-145145.5767120184,0.0
3.3400148219184227,1.1570764534204645,-145145.5767120184,0.0
3.3400148219184227,1.1570764534204645,-145145.5767120184,0.0
3.3400148219184227,1.1570764534204645,-145145.5767120184,0.0
3.3400148219184227,1.1570764534204645,-145145.5767120184,0.0
3.337950784088063,1.1739226947793708,-145154.61676685975,1.0
3.337950784088063,1.1739226947793708,-145154.61676685975,0.0
3.354783678530877,1.3074362071899288,-145166.33671894507,1.0
3.3514351368200033,1.30005550068468,-145143.9282418402,1.0
3.356454938929949,1.2300979241067518,-145146.22813311667,1.0
3.356454938929949,1.2300979241067518,-145146.22813311667,0.0
3.356454938929949,1.2300979241067518,-145146.22813311667,0.0
3.356454938929949,1.2300979241067518,-145146.22813311667,0.0
3.356454938929949,1.2300979241067518,-145146.22813311667,0.0
3.356454938929949,1.2300979241067518,-145146.22813311667,0.0
3.356454938929949,1.2300979241067518,-145146.22813311667,0.0
3.356454938929949,1.2300979241067518,-145146.22813311667,0.0
3.3538523555866955,1.2977899435503053,-145137.4747127149,1.0
3.3538523555866955,1.2977899435503053,-145137.4747127149,0.0
3.357404319190593,1.2723138154916345,-145139.90442497013,1.0
3.3653721996681503,1.191937236649281,-145170.44324444476,1.0
3.3653721996681503,1.191937236649281,-145170.44324444476,0.0
3.3653721996681503,1.191937236649281,-145170.44324444476,0.0
3.3653721996681503,1.191937236649281,-145170.44324444476,0.0
3.3653721996681503,1.191937236649281,-145170.44324444476,0.0
3.359668310799183,1.3031242511373096,-145167.33074960517,1.0
3.3602212921491104,1.24306171241976,-145151.51312720927,1.0
3.3602212921491104,1.24306171241976,-145151.51312720927,0.0
3.3602212921491104,1.24306171241976,-145151.51312720927,0.0
3.352514806214665,1.2265688276909503,-145132.29426881205,1.0
3.351798019374392,1.1994454819246843,-145141.99249371866,1.0
3.351798019374392,1.1994454819246843,-145141.99249371866,0.0
3.351798019374392,1.1994454819246843,-145141.99249371866,0.0
3.353003295046988,1.0581184053935893,-145135.33980020482,1.0
3.349771164130502,0.9509658043136482,-145163.79623632212,1.0
3.3500045941406813,1.1006347142820276,-145136.74840806786,1.0
3.3500045941406813,1.1006347142820276,-145136.74840806786,0.0
3.3500045941406813,1.1006347142820276,-145136.74840806786,0.0
3.3500045941406813,1.1006347142820276,-145136.74840806786,0.0
3.3500045941406813,1.1006347142820276,-145136.74840806786,0.0
3.3500045941406813,1.1006347142820276,-145136.74840806786,0.0
3.3500045941406813,1.1006347142820276,-145136.74840806786,0.0
3.3500045941406813,1.1006347142820276,-145136.74840806786,0.0
3.3500045941406813,1.1006347142820276,-145136.74840806786,0.0
3.3500045941406813,1.1006347142820276,-145136.74840806786,0.0
3.3500045941406813,1.1006347142820276,-145136.74840806786,0.0
3.3500045941406813,1.1006347142820276,-145136.74840806786,0.0
3.3503573434967504,1.1346267063860271,-145135.82871618643,1.0
3.3503573434967504,1.1346267063860271,-145135.82871618643,0.0
3.3503573434967504,1.1346267063860271,-145135.82871618643,0.0
3.3503573434967504,1.1346267063860271,-145135.82871618643,0.0
3.3503573434967504,1.1346267063860271,-145135.82871618643,0.0
3.3503573434967504,1.1346267063860271,-145135.82871618643,0.0
3.3521256928059153,1.1257889435745898,-145114.07397811755,1.0
3.3521256928059153,1.1257889435745898,-145114.07397811755,0.0
3.3521256928059153,1.1257889435745898,-145114.07397811755,0.0
3.3495898679117393,1.2380017104593866,-145135.84387508186,1.0
3.3495898679117393,1.2380017104593866,-145135.84387508186,0.0
3.3495898679117393,1.2380017104593866,-145135.84387508186,0.0
3.3495898679117393,1.2380017104593866,-145135.84387508186,0.0
3.343650328118457,1.2167931960112792,-145140.64309461377,1.0
3.3502421041266275,1.2147487659619292,-145137.73511601615,1.0
3.3502421041266275,1.2147487659619292,-145137.73511601615,0.0
3.35046556314877,1.1297039863320317,-145129.76886199872,1.0
3.35046556314877,1.1297039863320317,-145129.76886199872,0.0
3.35046556314877,1.1297039863320317,-145129.76886199872,0.0
3.35046556314877,1.1297039863320317,-145129.76886199872,0.0
3.35046556314877,1.1297039863320317,-145129.76886199872,0.0
3.35046556314877,1.1297039863320317,-145129.76886199872,0.0
3.354353299685249,1.2408889018955462,-145142.6289618366,1.0
3.3509166656188194,1.2315075012562373,-145130.86030774354,1.0
3.3509166656188194,1.2315075012562373,-145130.86030774354,0.0
3.350233139290885,1.180487029982504,-145141.86733162668,1.0
3.350233139290885,1.180487029982504,-145141.86733162668,0.0
3.356385656911442,1.2261053931694326,-145133.29986391717,1.0
3.356385656911442,1.2261053931694326,-145133.29986391717,0.0
3.356385656911442,1.2261053931694326,-145133.29986391717,0.0
3.356385656911442,1.2261053931694326,-145133.29986391717,0.0
3.3497229728058895,1.1533642449216268,-145120.44204789324,1.0
3.3497229728058895,1.1533642449216268,-145120.44204789324,0.0
3.3497229728058895,1.1533642449216268,-145120.44204789324,0.0
3.3440202337140548,1.1273759640135483,-145127.1842435537,1.0
3.3440202337140548,1.1273759640135483,-145127.1842435537,0.0
3.3440202337140548,1.1273759640135483,-145127.1842435537,0.0
3.3440202337140548,1.1273759640135483,-145127.1842435537,0.0
3.34479313182719,1.17778701268362,-145126.12616311962,1.0
3.348776667966159,1.171682755682819,-145152.06594893968,1.0
3.347605486839226,1.1453933183884386,-145137.00267516306,1.0
3.349103298410169,1.0691535080436314,-145145.59816599893,1.0
3.349103298410169,1.0691535080436314,-145145.59816599893,0.0
3.349103298410169,1.0691535080436314,-145145.59816599893,0.0
3.349103298410169,1.0691535080436314,-145145.59816599893,0.0
3.349103298410169,1.0691535080436314,-145145.59816599893,0.0
3.349103298410169,1.0691535080436314,-145145.59816599893,0.0
3.349103298410169,1.0691535080436314,-145145.59816599893,0.0
3.349103298410169,1.0691535080436314,-145145.59816599893,0.0
3.349103298410169,1.0691535080436314,-145145.59816599893,0.0
3.357573578357421,1.2389924037454132,-145137.873845212,1.0
3.357573578357421,1.2389924037454132,-145137.873845212,0.0
3.3527741662037425,1.1426219882710542,-145138.09472222917,1.0
3.3527741662037425,1.1426219882710542,-145138.09472222917,0.0
3.3527741662037425,1.1426219882710542,-145138.09472222917,0.0
